"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,6238,259,75,"Pogona minor"
248,5999,224,75,"Pogona minor"
225,6144,205,33,"Pogona minor"
210,6075,290,26,"Pogona minor"
245,6002,308,64,"Pogona minor"
265,4795,426,104,"Pogona minor"
222,6426,270,48,"Pogona minor"
213,6247,304,38,"Pogona minor"
207,6047,336,52,"Pogona minor"
272,4680,494,92,"Pogona minor"
238,6418,231,60,"Pogona minor"
253,6211,336,58,"Pogona minor"
262,4993,414,90,"Pogona minor"
262,5963,306,70,"Pogona minor"
227,6255,240,62,"Pogona minor"
208,6324,236,38,"Pogona minor"
260,5142,405,88,"Pogona minor"
