"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
241,3970,234,76,"Ctenophorus parviceps"
220,3904,278,84,"Ctenophorus parviceps"
213,4578,291,76,"Ctenophorus parviceps"
225,3444,235,84,"Ctenophorus parviceps"
214,4449,313,80,"Ctenophorus parviceps"
238,4389,229,69,"Ctenophorus parviceps"
234,4818,223,67,"Ctenophorus parviceps"
262,4227,309,87,"Ctenophorus parviceps"
237,3401,230,84,"Ctenophorus parviceps"
219,2432,275,90,"Ctenophorus parviceps"
260,4326,293,84,"Ctenophorus parviceps"
261,4588,293,85,"Ctenophorus parviceps"
230,4749,209,71,"Ctenophorus parviceps"
227,4376,240,73,"Ctenophorus parviceps"
233,3274,232,87,"Ctenophorus parviceps"
241,3917,233,77,"Ctenophorus parviceps"
238,4456,234,68,"Ctenophorus parviceps"
246,3978,268,81,"Ctenophorus parviceps"
203,4094,391,85,"Ctenophorus parviceps"
255,4833,250,85,"Ctenophorus parviceps"
259,4414,281,83,"Ctenophorus parviceps"
252,3945,266,77,"Ctenophorus parviceps"
263,3902,311,87,"Ctenophorus parviceps"
234,3392,228,83,"Ctenophorus parviceps"
234,3326,255,86,"Ctenophorus parviceps"
248,4635,257,78,"Ctenophorus parviceps"
235,3384,225,85,"Ctenophorus parviceps"
238,4222,237,72,"Ctenophorus parviceps"
220,2432,243,92,"Ctenophorus parviceps"
244,4251,242,74,"Ctenophorus parviceps"
231,4390,219,72,"Ctenophorus parviceps"
