"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
254,6029,344,71,"Tympanocryptis centralis"
260,4521,519,113,"Tympanocryptis centralis"
240,6016,319,62,"Tympanocryptis centralis"
223,6425,268,39,"Tympanocryptis centralis"
199,5549,208,19,"Tympanocryptis centralis"
236,6068,308,60,"Tympanocryptis centralis"
258,5072,487,105,"Tympanocryptis centralis"
201,6054,293,38,"Tympanocryptis centralis"
257,5855,359,78,"Tympanocryptis centralis"
244,6264,205,58,"Tympanocryptis centralis"
241,6184,282,64,"Tympanocryptis centralis"
213,6383,221,56,"Tympanocryptis centralis"
248,6319,236,63,"Tympanocryptis centralis"
261,4922,448,97,"Tympanocryptis centralis"
218,6010,286,61,"Tympanocryptis centralis"
245,4960,503,76,"Tympanocryptis centralis"
265,4693,417,98,"Tympanocryptis centralis"
220,6184,332,50,"Tympanocryptis centralis"
222,6478,220,44,"Tympanocryptis centralis"
272,4513,475,104,"Tympanocryptis centralis"
246,6134,218,65,"Tympanocryptis centralis"
217,6257,255,35,"Tympanocryptis centralis"
230,6374,320,53,"Tympanocryptis centralis"
242,6622,183,47,"Tympanocryptis centralis"
230,6545,174,52,"Tympanocryptis centralis"
251,5647,310,87,"Tympanocryptis centralis"
258,5706,364,80,"Tympanocryptis centralis"
262,4763,484,102,"Tympanocryptis centralis"
259,5466,425,90,"Tympanocryptis centralis"
271,4872,420,100,"Tympanocryptis centralis"
232,5664,360,73,"Tympanocryptis centralis"
226,6495,194,36,"Tympanocryptis centralis"
205,6103,225,40,"Tympanocryptis centralis"
237,5967,346,64,"Tympanocryptis centralis"
248,6084,235,70,"Tympanocryptis centralis"
237,6610,182,39,"Tympanocryptis centralis"
256,5616,303,86,"Tympanocryptis centralis"
254,6032,337,72,"Tympanocryptis centralis"
200,6251,300,45,"Tympanocryptis centralis"
247,5836,265,74,"Tympanocryptis centralis"
254,6105,322,61,"Tympanocryptis centralis"
233,5920,305,71,"Tympanocryptis centralis"
198,5623,230,21,"Tympanocryptis centralis"
226,6472,267,45,"Tympanocryptis centralis"
250,6010,241,76,"Tympanocryptis centralis"
253,5332,388,88,"Tympanocryptis centralis"
259,5384,431,79,"Tympanocryptis centralis"
247,6374,188,54,"Tympanocryptis centralis"
208,6329,323,46,"Tympanocryptis centralis"
197,5884,272,28,"Tympanocryptis centralis"
215,6405,304,48,"Tympanocryptis centralis"
243,6182,263,66,"Tympanocryptis centralis"
228,6460,222,42,"Tympanocryptis centralis"
264,5532,346,76,"Tympanocryptis centralis"
216,6302,271,44,"Tympanocryptis centralis"
250,5554,382,84,"Tympanocryptis centralis"
239,6614,183,41,"Tympanocryptis centralis"
224,6427,225,40,"Tympanocryptis centralis"
226,6471,269,46,"Tympanocryptis centralis"
237,5674,381,73,"Tympanocryptis centralis"
209,6314,227,39,"Tympanocryptis centralis"
233,6061,311,57,"Tympanocryptis centralis"
262,4992,377,96,"Tympanocryptis centralis"
262,5551,373,76,"Tympanocryptis centralis"
260,5064,421,99,"Tympanocryptis centralis"
266,5348,386,84,"Tympanocryptis centralis"
247,6164,210,67,"Tympanocryptis centralis"
246,6220,200,61,"Tympanocryptis centralis"
249,5408,336,89,"Tympanocryptis centralis"
248,5943,252,77,"Tympanocryptis centralis"
240,6582,180,45,"Tympanocryptis centralis"
252,5984,322,73,"Tympanocryptis centralis"
