"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
286,3358,592,120,"Diporiphora superba"
275,1708,974,121,"Diporiphora superba"
262,2468,820,116,"Diporiphora superba"
265,1967,1233,118,"Diporiphora superba"
260,2118,1232,121,"Diporiphora superba"
255,2490,892,113,"Diporiphora superba"
262,1986,1357,110,"Diporiphora superba"
270,1980,1010,113,"Diporiphora superba"
259,2162,1316,113,"Diporiphora superba"
288,3408,574,118,"Diporiphora superba"
271,1912,965,114,"Diporiphora superba"
275,3337,732,120,"Diporiphora superba"
263,2547,850,113,"Diporiphora superba"
276,1749,1162,124,"Diporiphora superba"
267,2049,1136,112,"Diporiphora superba"
271,2840,699,114,"Diporiphora superba"
263,2458,913,110,"Diporiphora superba"
278,1786,1116,117,"Diporiphora superba"
261,2282,1088,109,"Diporiphora superba"
274,2412,939,122,"Diporiphora superba"
274,1842,1089,113,"Diporiphora superba"
266,2092,1074,111,"Diporiphora superba"
259,2119,1314,112,"Diporiphora superba"
270,2677,776,113,"Diporiphora superba"
265,1779,1515,120,"Diporiphora superba"
272,1924,1120,118,"Diporiphora superba"
274,2462,808,118,"Diporiphora superba"
260,2590,794,113,"Diporiphora superba"
268,2041,1110,114,"Diporiphora superba"
272,2791,802,120,"Diporiphora superba"
270,2121,1090,108,"Diporiphora superba"
270,2057,1222,112,"Diporiphora superba"
264,2608,790,115,"Diporiphora superba"
270,2650,834,117,"Diporiphora superba"
280,3165,706,120,"Diporiphora superba"
267,2547,899,116,"Diporiphora superba"
286,3361,614,119,"Diporiphora superba"
262,2537,1099,114,"Diporiphora superba"
263,2200,1124,113,"Diporiphora superba"
276,2093,1001,110,"Diporiphora superba"
266,2604,856,115,"Diporiphora superba"
257,2108,1236,119,"Diporiphora superba"
277,1702,1135,125,"Diporiphora superba"
264,2666,803,109,"Diporiphora superba"
274,1520,1515,121,"Diporiphora superba"
268,2912,775,111,"Diporiphora superba"
261,2581,800,107,"Diporiphora superba"
278,2027,904,124,"Diporiphora superba"
259,2270,1145,110,"Diporiphora superba"
274,2144,829,109,"Diporiphora superba"
275,1969,892,109,"Diporiphora superba"
275,1566,1527,125,"Diporiphora superba"
265,3000,737,108,"Diporiphora superba"
270,1939,1021,111,"Diporiphora superba"
274,1676,1070,114,"Diporiphora superba"
251,2110,1375,114,"Diporiphora superba"
270,1769,1460,117,"Diporiphora superba"
280,3418,595,123,"Diporiphora superba"
264,2469,810,111,"Diporiphora superba"
275,2125,1019,125,"Diporiphora superba"
279,1633,1035,119,"Diporiphora superba"
261,2023,1486,112,"Diporiphora superba"
266,2563,972,119,"Diporiphora superba"
266,2591,792,109,"Diporiphora superba"
259,2665,943,114,"Diporiphora superba"
267,1948,1107,112,"Diporiphora superba"
270,1886,1002,120,"Diporiphora superba"
252,2466,923,111,"Diporiphora superba"
261,2357,973,113,"Diporiphora superba"
264,2458,849,108,"Diporiphora superba"
261,2248,1279,111,"Diporiphora superba"
274,1957,1166,115,"Diporiphora superba"
268,2350,930,114,"Diporiphora superba"
274,2452,758,116,"Diporiphora superba"
269,2986,860,116,"Diporiphora superba"
274,2577,697,114,"Diporiphora superba"
271,2786,845,114,"Diporiphora superba"
262,2685,782,112,"Diporiphora superba"
265,2912,787,112,"Diporiphora superba"
268,2923,671,112,"Diporiphora superba"
263,2671,920,118,"Diporiphora superba"
276,2286,907,121,"Diporiphora superba"
272,3250,620,119,"Diporiphora superba"
276,1860,1051,115,"Diporiphora superba"
259,1891,1526,110,"Diporiphora superba"
277,1409,1425,123,"Diporiphora superba"
252,2412,943,108,"Diporiphora superba"
285,3322,603,122,"Diporiphora superba"
264,2741,889,124,"Diporiphora superba"
263,2340,1019,110,"Diporiphora superba"
255,2119,1402,109,"Diporiphora superba"
