"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
182,3575,1306,24,"Saltuarius moritzi"
170,3689,1418,24,"Saltuarius moritzi"
188,3356,1450,38,"Saltuarius moritzi"
190,3376,1576,42,"Saltuarius moritzi"
161,3596,1595,40,"Saltuarius moritzi"
122,4216,908,44,"Saltuarius moritzi"
156,3718,1591,41,"Saltuarius moritzi"
172,3455,1795,44,"Saltuarius moritzi"
179,3644,1421,42,"Saltuarius moritzi"
184,3744,1018,27,"Saltuarius moritzi"
148,3584,1620,36,"Saltuarius moritzi"
178,3590,1495,51,"Saltuarius moritzi"
156,4207,838,31,"Saltuarius moritzi"
188,3316,1368,36,"Saltuarius moritzi"
190,3333,1351,35,"Saltuarius moritzi"
189,3292,1528,37,"Saltuarius moritzi"
157,3814,1276,53,"Saltuarius moritzi"
176,3940,1071,51,"Saltuarius moritzi"
183,3520,1329,34,"Saltuarius moritzi"
150,3750,1493,44,"Saltuarius moritzi"
185,3741,1049,24,"Saltuarius moritzi"
131,4193,809,30,"Saltuarius moritzi"
189,3372,1200,35,"Saltuarius moritzi"
192,3380,1383,43,"Saltuarius moritzi"
155,3774,1534,37,"Saltuarius moritzi"
190,3390,1425,44,"Saltuarius moritzi"
189,3270,1264,26,"Saltuarius moritzi"
171,3958,1193,34,"Saltuarius moritzi"
142,4181,991,47,"Saltuarius moritzi"
188,3314,1462,41,"Saltuarius moritzi"
143,3994,1083,52,"Saltuarius moritzi"
169,3868,1073,42,"Saltuarius moritzi"
179,3415,1493,34,"Saltuarius moritzi"
190,3346,1318,35,"Saltuarius moritzi"
188,3241,1547,31,"Saltuarius moritzi"
128,3914,1343,35,"Saltuarius moritzi"
156,3694,1288,38,"Saltuarius moritzi"
121,4058,1113,50,"Saltuarius moritzi"
186,3507,1348,40,"Saltuarius moritzi"
181,3560,1557,39,"Saltuarius moritzi"
190,3257,1391,33,"Saltuarius moritzi"
182,3537,1233,44,"Saltuarius moritzi"
164,4126,810,39,"Saltuarius moritzi"
175,3898,1269,40,"Saltuarius moritzi"
170,4093,1104,26,"Saltuarius moritzi"
123,4016,1057,32,"Saltuarius moritzi"
185,3645,1065,39,"Saltuarius moritzi"
177,3896,1009,35,"Saltuarius moritzi"
183,3707,1062,40,"Saltuarius moritzi"
177,4098,996,29,"Saltuarius moritzi"
133,3833,1398,51,"Saltuarius moritzi"
177,3867,1104,25,"Saltuarius moritzi"
132,4279,881,32,"Saltuarius moritzi"
125,4301,785,37,"Saltuarius moritzi"
137,4361,791,47,"Saltuarius moritzi"
178,3834,1135,35,"Saltuarius moritzi"
186,3384,1409,33,"Saltuarius moritzi"
179,3974,939,41,"Saltuarius moritzi"
147,4162,1011,39,"Saltuarius moritzi"
188,3401,1264,24,"Saltuarius moritzi"
135,4397,717,35,"Saltuarius moritzi"
161,3726,1441,43,"Saltuarius moritzi"
182,3922,1053,48,"Saltuarius moritzi"
117,4250,969,39,"Saltuarius moritzi"
136,4069,953,36,"Saltuarius moritzi"
183,3688,1249,24,"Saltuarius moritzi"
119,3798,1607,49,"Saltuarius moritzi"
186,3567,1226,41,"Saltuarius moritzi"
173,3736,1011,43,"Saltuarius moritzi"
141,3659,1817,36,"Saltuarius moritzi"
174,3770,1069,32,"Saltuarius moritzi"
184,3565,1191,40,"Saltuarius moritzi"
170,3855,1106,32,"Saltuarius moritzi"
177,3660,1087,32,"Saltuarius moritzi"
115,4019,1070,48,"Saltuarius moritzi"
139,4265,880,32,"Saltuarius moritzi"
185,3291,1618,41,"Saltuarius moritzi"
132,4062,1206,41,"Saltuarius moritzi"
134,3959,1193,41,"Saltuarius moritzi"
124,3809,1295,40,"Saltuarius moritzi"
160,4111,818,32,"Saltuarius moritzi"
182,3457,1433,47,"Saltuarius moritzi"
150,3731,1389,37,"Saltuarius moritzi"
170,3585,1494,32,"Saltuarius moritzi"
186,3468,1313,44,"Saltuarius moritzi"
178,3532,1410,35,"Saltuarius moritzi"
178,4128,967,33,"Saltuarius moritzi"
189,3346,1237,31,"Saltuarius moritzi"
161,3585,1626,38,"Saltuarius moritzi"
153,3864,1384,53,"Saltuarius moritzi"
153,4086,885,43,"Saltuarius moritzi"
184,3687,1028,47,"Saltuarius moritzi"
156,4057,1263,45,"Saltuarius moritzi"
167,3836,1469,40,"Saltuarius moritzi"
178,3486,1507,42,"Saltuarius moritzi"
180,3768,1281,42,"Saltuarius moritzi"
132,3897,1335,53,"Saltuarius moritzi"
182,3378,1543,41,"Saltuarius moritzi"
173,3526,1585,44,"Saltuarius moritzi"
187,3669,1300,45,"Saltuarius moritzi"
174,3587,1804,46,"Saltuarius moritzi"
164,3971,1210,49,"Saltuarius moritzi"
193,3302,1432,41,"Saltuarius moritzi"
192,3316,1534,42,"Saltuarius moritzi"
186,3546,1422,50,"Saltuarius moritzi"
195,3325,1452,42,"Saltuarius moritzi"
