"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
187,3768,1007,51,"Harrisoniascincus zia"
134,4345,801,32,"Harrisoniascincus zia"
109,4009,1203,42,"Harrisoniascincus zia"
176,4179,684,41,"Harrisoniascincus zia"
150,4223,740,32,"Harrisoniascincus zia"
160,4156,962,46,"Harrisoniascincus zia"
167,4062,980,50,"Harrisoniascincus zia"
186,4067,886,38,"Harrisoniascincus zia"
191,4165,847,47,"Harrisoniascincus zia"
174,4175,716,38,"Harrisoniascincus zia"
161,4170,974,40,"Harrisoniascincus zia"
163,3979,1335,47,"Harrisoniascincus zia"
128,4241,1017,39,"Harrisoniascincus zia"
145,3967,1313,46,"Harrisoniascincus zia"
135,4087,1244,48,"Harrisoniascincus zia"
153,4016,1342,51,"Harrisoniascincus zia"
187,4093,848,47,"Harrisoniascincus zia"
120,3860,1575,49,"Harrisoniascincus zia"
169,4075,1214,53,"Harrisoniascincus zia"
