"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
208,6173,242,43,"Gehyra purpurascens"
205,5821,240,38,"Gehyra purpurascens"
204,5852,274,24,"Gehyra purpurascens"
184,4674,182,13,"Gehyra purpurascens"
241,6432,215,60,"Gehyra purpurascens"
248,6332,233,56,"Gehyra purpurascens"
242,5579,359,75,"Gehyra purpurascens"
212,6312,174,42,"Gehyra purpurascens"
241,6382,228,55,"Gehyra purpurascens"
217,6260,283,42,"Gehyra purpurascens"
193,5549,173,16,"Gehyra purpurascens"
242,5427,338,88,"Gehyra purpurascens"
193,5168,219,28,"Gehyra purpurascens"
253,5918,373,70,"Gehyra purpurascens"
185,4962,186,14,"Gehyra purpurascens"
210,6131,271,29,"Gehyra purpurascens"
201,6212,284,44,"Gehyra purpurascens"
259,6312,251,64,"Gehyra purpurascens"
243,5629,366,77,"Gehyra purpurascens"
237,6185,336,57,"Gehyra purpurascens"
223,5968,295,61,"Gehyra purpurascens"
198,5784,265,22,"Gehyra purpurascens"
228,6361,246,51,"Gehyra purpurascens"
265,5216,344,86,"Gehyra purpurascens"
223,6242,217,51,"Gehyra purpurascens"
227,6234,209,54,"Gehyra purpurascens"
207,6351,316,49,"Gehyra purpurascens"
259,5643,384,74,"Gehyra purpurascens"
196,5685,177,21,"Gehyra purpurascens"
202,5813,251,23,"Gehyra purpurascens"
270,4329,432,105,"Gehyra purpurascens"
191,5092,213,25,"Gehyra purpurascens"
225,6309,258,56,"Gehyra purpurascens"
224,6420,276,39,"Gehyra purpurascens"
228,6416,231,43,"Gehyra purpurascens"
254,6311,256,65,"Gehyra purpurascens"
209,6260,243,33,"Gehyra purpurascens"
275,4599,434,105,"Gehyra purpurascens"
255,5585,368,78,"Gehyra purpurascens"
224,6277,239,48,"Gehyra purpurascens"
265,5080,340,93,"Gehyra purpurascens"
208,6190,182,36,"Gehyra purpurascens"
200,6209,319,44,"Gehyra purpurascens"
247,5402,351,81,"Gehyra purpurascens"
206,5828,268,36,"Gehyra purpurascens"
241,6410,207,58,"Gehyra purpurascens"
237,6410,222,57,"Gehyra purpurascens"
