"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
146,5493,700,9,"Pseudonaja textilis"
191,6116,341,12,"Pseudonaja textilis"
144,3650,685,17,"Pseudonaja textilis"
210,5935,486,33,"Pseudonaja textilis"
263,4311,478,106,"Pseudonaja textilis"
170,4076,861,48,"Pseudonaja textilis"
209,6003,430,31,"Pseudonaja textilis"
267,1047,1593,113,"Pseudonaja textilis"
223,3650,692,96,"Pseudonaja textilis"
118,4727,615,15,"Pseudonaja textilis"
152,5190,674,16,"Pseudonaja textilis"
216,6107,272,51,"Pseudonaja textilis"
270,2269,1170,127,"Pseudonaja textilis"
215,6026,409,42,"Pseudonaja textilis"
119,5145,1136,23,"Pseudonaja textilis"
195,6000,435,19,"Pseudonaja textilis"
246,2666,777,114,"Pseudonaja textilis"
150,4976,594,17,"Pseudonaja textilis"
229,5799,351,66,"Pseudonaja textilis"
163,5327,598,23,"Pseudonaja textilis"
126,4604,982,32,"Pseudonaja textilis"
225,6359,305,42,"Pseudonaja textilis"
232,3116,1058,64,"Pseudonaja textilis"
138,4298,562,30,"Pseudonaja textilis"
188,6074,294,15,"Pseudonaja textilis"
241,5738,343,60,"Pseudonaja textilis"
148,4616,829,20,"Pseudonaja textilis"
269,2725,857,123,"Pseudonaja textilis"
267,2725,829,123,"Pseudonaja textilis"
126,3911,1084,14,"Pseudonaja textilis"
127,3052,969,24,"Pseudonaja textilis"
235,4002,562,63,"Pseudonaja textilis"
216,3453,1029,70,"Pseudonaja textilis"
220,6283,273,47,"Pseudonaja textilis"
227,3806,578,51,"Pseudonaja textilis"
161,5336,417,17,"Pseudonaja textilis"
211,6374,273,32,"Pseudonaja textilis"
191,5764,517,24,"Pseudonaja textilis"
205,2084,1357,96,"Pseudonaja textilis"
161,5033,789,31,"Pseudonaja textilis"
208,6060,413,32,"Pseudonaja textilis"
147,3410,621,46,"Pseudonaja textilis"
208,6331,252,21,"Pseudonaja textilis"
198,6028,429,24,"Pseudonaja textilis"
180,4627,695,39,"Pseudonaja textilis"
131,3990,637,12,"Pseudonaja textilis"
232,3336,1015,61,"Pseudonaja textilis"
172,5817,489,11,"Pseudonaja textilis"
227,4352,657,64,"Pseudonaja textilis"
84,4765,1221,24,"Pseudonaja textilis"
217,6343,310,41,"Pseudonaja textilis"
255,1588,1200,116,"Pseudonaja textilis"
218,3696,743,52,"Pseudonaja textilis"
217,6191,341,47,"Pseudonaja textilis"
171,3994,748,26,"Pseudonaja textilis"
241,6483,203,52,"Pseudonaja textilis"
260,1503,1359,115,"Pseudonaja textilis"
211,6113,393,32,"Pseudonaja textilis"
179,4041,936,44,"Pseudonaja textilis"
245,5414,390,70,"Pseudonaja textilis"
238,5525,436,61,"Pseudonaja textilis"
247,3096,1276,97,"Pseudonaja textilis"
187,4545,602,33,"Pseudonaja textilis"
234,5739,302,65,"Pseudonaja textilis"
163,4829,323,25,"Pseudonaja textilis"
233,3301,818,63,"Pseudonaja textilis"
126,3694,704,19,"Pseudonaja textilis"
182,6027,375,10,"Pseudonaja textilis"
263,2859,1023,115,"Pseudonaja textilis"
222,3440,676,90,"Pseudonaja textilis"
223,6389,224,45,"Pseudonaja textilis"
237,3948,654,84,"Pseudonaja textilis"
224,5953,289,61,"Pseudonaja textilis"
104,3814,1037,16,"Pseudonaja textilis"
169,5765,406,13,"Pseudonaja textilis"
186,5853,491,15,"Pseudonaja textilis"
138,3110,754,27,"Pseudonaja textilis"
179,4802,757,35,"Pseudonaja textilis"
148,4459,450,35,"Pseudonaja textilis"
153,4140,1001,34,"Pseudonaja textilis"
196,4767,624,39,"Pseudonaja textilis"
261,4353,457,101,"Pseudonaja textilis"
245,2764,917,118,"Pseudonaja textilis"
205,4144,725,50,"Pseudonaja textilis"
231,2740,2371,68,"Pseudonaja textilis"
224,5596,425,57,"Pseudonaja textilis"
189,5685,565,25,"Pseudonaja textilis"
169,4000,338,27,"Pseudonaja textilis"
243,5115,453,77,"Pseudonaja textilis"
187,2428,1641,80,"Pseudonaja textilis"
223,4435,741,50,"Pseudonaja textilis"
166,3861,418,34,"Pseudonaja textilis"
235,4194,532,83,"Pseudonaja textilis"
226,3696,688,91,"Pseudonaja textilis"
271,3518,589,110,"Pseudonaja textilis"
191,5465,628,32,"Pseudonaja textilis"
178,5973,389,13,"Pseudonaja textilis"
257,2064,1038,115,"Pseudonaja textilis"
218,6058,277,59,"Pseudonaja textilis"
203,4090,643,45,"Pseudonaja textilis"
167,5719,498,8,"Pseudonaja textilis"
154,4816,370,25,"Pseudonaja textilis"
235,3067,1991,84,"Pseudonaja textilis"
230,1893,2402,87,"Pseudonaja textilis"
181,5245,592,31,"Pseudonaja textilis"
217,5379,489,51,"Pseudonaja textilis"
187,4732,650,28,"Pseudonaja textilis"
270,2808,831,122,"Pseudonaja textilis"
167,5228,320,16,"Pseudonaja textilis"
206,5970,441,32,"Pseudonaja textilis"
219,6219,300,48,"Pseudonaja textilis"
222,3251,852,82,"Pseudonaja textilis"
86,5002,1271,25,"Pseudonaja textilis"
219,3485,868,55,"Pseudonaja textilis"
163,5444,418,17,"Pseudonaja textilis"
206,5129,604,40,"Pseudonaja textilis"
187,4325,716,38,"Pseudonaja textilis"
166,5368,660,28,"Pseudonaja textilis"
222,6289,291,47,"Pseudonaja textilis"
148,4593,593,28,"Pseudonaja textilis"
181,6045,347,12,"Pseudonaja textilis"
129,4076,652,14,"Pseudonaja textilis"
208,3968,636,39,"Pseudonaja textilis"
243,3511,597,80,"Pseudonaja textilis"
206,5626,488,43,"Pseudonaja textilis"
196,6175,324,18,"Pseudonaja textilis"
175,5877,383,12,"Pseudonaja textilis"
202,5059,635,39,"Pseudonaja textilis"
145,3221,1006,13,"Pseudonaja textilis"
194,6029,415,16,"Pseudonaja textilis"
211,6013,418,32,"Pseudonaja textilis"
191,5988,440,16,"Pseudonaja textilis"
186,5965,473,20,"Pseudonaja textilis"
197,4004,784,39,"Pseudonaja textilis"
117,4369,847,28,"Pseudonaja textilis"
226,4311,643,49,"Pseudonaja textilis"
261,1936,1055,114,"Pseudonaja textilis"
243,6317,267,60,"Pseudonaja textilis"
270,2261,1175,126,"Pseudonaja textilis"
214,6089,416,45,"Pseudonaja textilis"
262,4053,483,112,"Pseudonaja textilis"
216,6003,384,46,"Pseudonaja textilis"
242,5109,471,70,"Pseudonaja textilis"
207,5194,571,47,"Pseudonaja textilis"
225,4156,596,59,"Pseudonaja textilis"
241,4470,486,75,"Pseudonaja textilis"
269,2647,941,126,"Pseudonaja textilis"
