"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
257,1870,1765,98,"Bellatorias frerei"
239,2966,1609,79,"Bellatorias frerei"
255,756,2441,41,"Bellatorias frerei"
199,3843,976,46,"Bellatorias frerei"
231,3451,592,81,"Bellatorias frerei"
264,1162,1696,117,"Bellatorias frerei"
209,2733,1021,99,"Bellatorias frerei"
227,3738,663,61,"Bellatorias frerei"
254,1824,1888,97,"Bellatorias frerei"
235,3335,850,66,"Bellatorias frerei"
219,3428,921,73,"Bellatorias frerei"
219,3605,937,65,"Bellatorias frerei"
218,3219,738,91,"Bellatorias frerei"
231,3509,852,62,"Bellatorias frerei"
221,3262,1045,47,"Bellatorias frerei"
261,1753,1107,112,"Bellatorias frerei"
213,3360,1207,77,"Bellatorias frerei"
224,3133,1109,54,"Bellatorias frerei"
252,1743,1187,118,"Bellatorias frerei"
207,3258,1237,37,"Bellatorias frerei"
228,3755,655,62,"Bellatorias frerei"
262,859,1634,59,"Bellatorias frerei"
202,3684,1077,49,"Bellatorias frerei"
269,1157,1844,120,"Bellatorias frerei"
225,3721,584,61,"Bellatorias frerei"
234,3717,602,75,"Bellatorias frerei"
231,3479,890,67,"Bellatorias frerei"
263,1132,1494,110,"Bellatorias frerei"
259,1399,1406,116,"Bellatorias frerei"
247,1373,1427,104,"Bellatorias frerei"
261,812,1745,56,"Bellatorias frerei"
266,1143,1522,114,"Bellatorias frerei"
254,1443,1282,118,"Bellatorias frerei"
210,3411,1671,41,"Bellatorias frerei"
212,4050,665,38,"Bellatorias frerei"
238,3059,1578,82,"Bellatorias frerei"
227,3660,702,64,"Bellatorias frerei"
256,1250,1756,97,"Bellatorias frerei"
231,3910,654,62,"Bellatorias frerei"
199,3913,795,39,"Bellatorias frerei"
257,1986,949,113,"Bellatorias frerei"
234,2235,793,110,"Bellatorias frerei"
205,3340,966,54,"Bellatorias frerei"
241,1970,2099,93,"Bellatorias frerei"
218,3157,1139,38,"Bellatorias frerei"
256,1320,1791,92,"Bellatorias frerei"
259,1938,1054,112,"Bellatorias frerei"
247,3089,1308,96,"Bellatorias frerei"
257,1691,1870,93,"Bellatorias frerei"
225,3203,673,87,"Bellatorias frerei"
239,3601,634,77,"Bellatorias frerei"
254,2199,921,114,"Bellatorias frerei"
261,820,1661,52,"Bellatorias frerei"
231,3824,684,62,"Bellatorias frerei"
194,3899,823,43,"Bellatorias frerei"
219,3381,1019,49,"Bellatorias frerei"
204,3604,1103,42,"Bellatorias frerei"
185,3272,2156,45,"Bellatorias frerei"
189,3706,959,39,"Bellatorias frerei"
246,1294,1911,94,"Bellatorias frerei"
262,1629,1410,115,"Bellatorias frerei"
260,1852,1201,113,"Bellatorias frerei"
218,3323,1185,58,"Bellatorias frerei"
231,3474,671,87,"Bellatorias frerei"
225,3277,778,89,"Bellatorias frerei"
224,3518,720,77,"Bellatorias frerei"
251,1465,1496,109,"Bellatorias frerei"
243,3303,732,85,"Bellatorias frerei"
230,3657,522,72,"Bellatorias frerei"
226,3517,936,74,"Bellatorias frerei"
220,3333,976,46,"Bellatorias frerei"
223,3280,1005,52,"Bellatorias frerei"
264,853,1547,75,"Bellatorias frerei"
267,1173,1825,121,"Bellatorias frerei"
211,3003,1729,40,"Bellatorias frerei"
207,3730,603,50,"Bellatorias frerei"
261,1201,1515,101,"Bellatorias frerei"
253,1575,1210,118,"Bellatorias frerei"
226,3846,664,55,"Bellatorias frerei"
219,2800,1518,91,"Bellatorias frerei"
239,2697,2108,86,"Bellatorias frerei"
241,2401,776,113,"Bellatorias frerei"
193,3772,1112,47,"Bellatorias frerei"
213,3076,723,91,"Bellatorias frerei"
231,3210,1035,60,"Bellatorias frerei"
235,3239,1453,84,"Bellatorias frerei"
231,3501,811,64,"Bellatorias frerei"
230,3287,654,80,"Bellatorias frerei"
263,1326,1556,115,"Bellatorias frerei"
245,1299,1634,108,"Bellatorias frerei"
204,3784,761,51,"Bellatorias frerei"
199,3908,864,52,"Bellatorias frerei"
205,3774,943,49,"Bellatorias frerei"
261,1189,1647,111,"Bellatorias frerei"
229,3715,705,65,"Bellatorias frerei"
231,3983,697,54,"Bellatorias frerei"
254,1623,1171,116,"Bellatorias frerei"
215,3656,898,48,"Bellatorias frerei"
209,3700,608,53,"Bellatorias frerei"
227,3329,812,85,"Bellatorias frerei"
201,3744,698,50,"Bellatorias frerei"
235,3759,616,72,"Bellatorias frerei"
230,2752,856,108,"Bellatorias frerei"
250,1319,1882,93,"Bellatorias frerei"
223,3248,973,52,"Bellatorias frerei"
218,3183,1102,82,"Bellatorias frerei"
198,3988,820,49,"Bellatorias frerei"
232,3463,578,85,"Bellatorias frerei"
261,815,1713,51,"Bellatorias frerei"
232,3231,1015,60,"Bellatorias frerei"
216,3520,1036,47,"Bellatorias frerei"
210,3415,1549,39,"Bellatorias frerei"
199,3062,1498,87,"Bellatorias frerei"
175,3740,1160,38,"Bellatorias frerei"
265,1122,1609,113,"Bellatorias frerei"
242,3025,846,89,"Bellatorias frerei"
231,2812,743,107,"Bellatorias frerei"
216,3028,1644,94,"Bellatorias frerei"
206,2393,2454,65,"Bellatorias frerei"
222,3305,909,59,"Bellatorias frerei"
211,3034,1557,95,"Bellatorias frerei"
250,1717,1350,106,"Bellatorias frerei"
257,1831,1131,108,"Bellatorias frerei"
205,3623,1145,45,"Bellatorias frerei"
219,3181,774,93,"Bellatorias frerei"
208,2741,1127,80,"Bellatorias frerei"
258,777,2046,47,"Bellatorias frerei"
221,3524,1069,75,"Bellatorias frerei"
215,4087,607,41,"Bellatorias frerei"
231,3886,658,60,"Bellatorias frerei"
219,3605,775,72,"Bellatorias frerei"
258,579,2553,43,"Bellatorias frerei"
225,3777,593,54,"Bellatorias frerei"
