"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
144,4665,455,26,"Aprasia aurita"
162,5025,342,20,"Aprasia aurita"
164,5105,334,19,"Aprasia aurita"
156,4943,394,23,"Aprasia aurita"
156,4915,368,24,"Aprasia aurita"
170,5333,301,13,"Aprasia aurita"
145,4696,491,25,"Aprasia aurita"
166,5274,315,16,"Aprasia aurita"
159,4968,351,19,"Aprasia aurita"
142,4568,513,31,"Aprasia aurita"
164,5236,332,20,"Aprasia aurita"
143,4561,482,33,"Aprasia aurita"
163,5217,350,19,"Aprasia aurita"
150,4691,400,28,"Aprasia aurita"
143,4574,477,27,"Aprasia aurita"
160,5051,351,20,"Aprasia aurita"
155,4839,363,23,"Aprasia aurita"
160,5120,338,20,"Aprasia aurita"
161,5001,341,19,"Aprasia aurita"
161,5076,351,21,"Aprasia aurita"
156,4881,370,23,"Aprasia aurita"
166,5269,325,16,"Aprasia aurita"
155,4842,374,23,"Aprasia aurita"
160,5020,362,19,"Aprasia aurita"
165,5142,317,19,"Aprasia aurita"
151,4836,406,22,"Aprasia aurita"
157,4959,388,21,"Aprasia aurita"
157,4868,359,22,"Aprasia aurita"
162,5093,341,21,"Aprasia aurita"
164,5232,331,21,"Aprasia aurita"
159,5048,354,22,"Aprasia aurita"
160,5115,334,20,"Aprasia aurita"
158,5018,368,21,"Aprasia aurita"
152,4904,399,29,"Aprasia aurita"
168,5252,310,14,"Aprasia aurita"
161,5164,349,22,"Aprasia aurita"
