"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
180,2950,299,27,"Lerista baynesi"
176,3497,261,17,"Lerista baynesi"
179,3398,252,21,"Lerista baynesi"
185,4101,201,12,"Lerista baynesi"
178,2730,335,29,"Lerista baynesi"
181,3074,275,23,"Lerista baynesi"
178,2710,309,30,"Lerista baynesi"
179,3849,246,16,"Lerista baynesi"
183,3450,254,19,"Lerista baynesi"
179,3455,250,18,"Lerista baynesi"
172,2695,341,22,"Lerista baynesi"
179,2928,287,29,"Lerista baynesi"
178,3644,232,17,"Lerista baynesi"
183,3792,247,22,"Lerista baynesi"
176,3553,257,17,"Lerista baynesi"
177,2669,310,28,"Lerista baynesi"
179,3731,218,16,"Lerista baynesi"
180,3698,224,16,"Lerista baynesi"
185,3504,271,27,"Lerista baynesi"
178,3239,249,23,"Lerista baynesi"
182,3541,253,28,"Lerista baynesi"
180,2961,281,25,"Lerista baynesi"
181,3171,269,22,"Lerista baynesi"
178,3532,234,17,"Lerista baynesi"
180,3045,298,29,"Lerista baynesi"
179,3806,242,18,"Lerista baynesi"
180,3653,256,19,"Lerista baynesi"
182,3923,219,15,"Lerista baynesi"
181,3886,213,14,"Lerista baynesi"
181,3919,220,14,"Lerista baynesi"
179,3822,235,17,"Lerista baynesi"
183,3444,285,27,"Lerista baynesi"
171,3289,304,20,"Lerista baynesi"
179,3663,220,16,"Lerista baynesi"
179,3647,233,17,"Lerista baynesi"
176,3355,254,21,"Lerista baynesi"
183,3242,300,32,"Lerista baynesi"
181,3860,235,17,"Lerista baynesi"
177,3745,260,17,"Lerista baynesi"
180,3879,234,17,"Lerista baynesi"
181,3713,248,20,"Lerista baynesi"
174,3104,272,23,"Lerista baynesi"
