"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
249,6244,223,64,"Lerista stictopleura"
257,6106,245,78,"Lerista stictopleura"
248,6323,241,70,"Lerista stictopleura"
251,6016,262,75,"Lerista stictopleura"
246,6198,227,68,"Lerista stictopleura"
248,6232,255,72,"Lerista stictopleura"
248,6320,229,72,"Lerista stictopleura"
255,6240,256,76,"Lerista stictopleura"
240,5779,275,80,"Lerista stictopleura"
253,6238,239,66,"Lerista stictopleura"
252,6244,284,72,"Lerista stictopleura"
251,6074,270,72,"Lerista stictopleura"
246,6299,258,64,"Lerista stictopleura"
259,6231,231,74,"Lerista stictopleura"
260,6141,237,72,"Lerista stictopleura"
241,6031,290,72,"Lerista stictopleura"
251,6040,218,73,"Lerista stictopleura"
242,6200,232,68,"Lerista stictopleura"
257,6115,227,77,"Lerista stictopleura"
252,6096,244,70,"Lerista stictopleura"
244,6280,272,64,"Lerista stictopleura"
261,6062,247,69,"Lerista stictopleura"
253,6007,256,79,"Lerista stictopleura"
243,5882,332,77,"Lerista stictopleura"
259,6230,235,79,"Lerista stictopleura"
254,6208,236,68,"Lerista stictopleura"
245,6165,234,69,"Lerista stictopleura"
256,6243,252,75,"Lerista stictopleura"
248,6329,235,68,"Lerista stictopleura"
255,6202,273,79,"Lerista stictopleura"
255,6174,250,68,"Lerista stictopleura"
260,6174,217,73,"Lerista stictopleura"
254,6156,230,73,"Lerista stictopleura"
245,6275,273,72,"Lerista stictopleura"
248,6241,243,71,"Lerista stictopleura"
246,6235,245,68,"Lerista stictopleura"
253,6226,243,64,"Lerista stictopleura"
256,6228,245,73,"Lerista stictopleura"
244,6204,262,68,"Lerista stictopleura"
254,6172,271,71,"Lerista stictopleura"
237,6109,250,68,"Lerista stictopleura"
246,6238,257,67,"Lerista stictopleura"
258,6170,230,72,"Lerista stictopleura"
247,6206,288,73,"Lerista stictopleura"
259,6103,244,77,"Lerista stictopleura"
244,5868,307,77,"Lerista stictopleura"
244,6140,283,76,"Lerista stictopleura"
254,6208,270,79,"Lerista stictopleura"
252,6020,257,78,"Lerista stictopleura"
253,6078,270,73,"Lerista stictopleura"
262,6117,224,69,"Lerista stictopleura"
254,6105,253,65,"Lerista stictopleura"
259,6108,234,74,"Lerista stictopleura"
258,6100,274,69,"Lerista stictopleura"
253,6088,276,76,"Lerista stictopleura"
253,6221,242,78,"Lerista stictopleura"
252,6132,301,77,"Lerista stictopleura"
255,6171,307,76,"Lerista stictopleura"
246,6033,287,76,"Lerista stictopleura"
248,6336,227,67,"Lerista stictopleura"
258,6248,232,69,"Lerista stictopleura"
247,6242,243,69,"Lerista stictopleura"
247,6242,228,65,"Lerista stictopleura"
255,6009,256,79,"Lerista stictopleura"
252,6141,278,70,"Lerista stictopleura"
253,6090,242,72,"Lerista stictopleura"
255,6123,274,70,"Lerista stictopleura"
244,6258,260,74,"Lerista stictopleura"
252,6163,258,80,"Lerista stictopleura"
245,6250,247,68,"Lerista stictopleura"
255,6183,225,69,"Lerista stictopleura"
257,6171,259,76,"Lerista stictopleura"
252,6085,268,77,"Lerista stictopleura"
244,6187,278,72,"Lerista stictopleura"
