"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
253,2066,1074,116,"Simalia amethistina"
235,774,1529,72,"Simalia amethistina"
252,176,2794,34,"Simalia amethistina"
256,603,2406,26,"Simalia amethistina"
265,817,1526,71,"Simalia amethistina"
261,519,4997,11,"Simalia amethistina"
226,202,2856,37,"Simalia amethistina"
261,338,3626,26,"Simalia amethistina"
221,1863,2765,86,"Simalia amethistina"
256,495,2382,19,"Simalia amethistina"
204,3007,1401,92,"Simalia amethistina"
259,197,2729,25,"Simalia amethistina"
253,1570,1325,113,"Simalia amethistina"
257,477,4144,17,"Simalia amethistina"
268,725,2512,42,"Simalia amethistina"
254,682,2547,34,"Simalia amethistina"
135,562,2485,43,"Simalia amethistina"
274,846,1385,102,"Simalia amethistina"
97,176,3387,39,"Simalia amethistina"
265,277,4372,11,"Simalia amethistina"
258,113,4206,36,"Simalia amethistina"
253,544,4988,27,"Simalia amethistina"
234,764,1674,107,"Simalia amethistina"
248,292,3841,15,"Simalia amethistina"
249,709,1678,35,"Simalia amethistina"
262,592,4508,22,"Simalia amethistina"
214,243,2802,22,"Simalia amethistina"
224,257,2277,15,"Simalia amethistina"
250,197,2547,23,"Simalia amethistina"
251,146,3080,33,"Simalia amethistina"
261,459,5176,62,"Simalia amethistina"
234,355,5162,21,"Simalia amethistina"
206,369,5905,38,"Simalia amethistina"
162,383,3123,24,"Simalia amethistina"
263,2028,1070,116,"Simalia amethistina"
251,735,1790,71,"Simalia amethistina"
264,243,3275,8,"Simalia amethistina"
258,226,1840,18,"Simalia amethistina"
247,251,4072,13,"Simalia amethistina"
260,531,2284,20,"Simalia amethistina"
247,538,3530,10,"Simalia amethistina"
248,218,2447,22,"Simalia amethistina"
259,452,5714,64,"Simalia amethistina"
224,754,5044,26,"Simalia amethistina"
262,685,1901,62,"Simalia amethistina"
257,551,3615,25,"Simalia amethistina"
177,262,4186,20,"Simalia amethistina"
203,761,1410,59,"Simalia amethistina"
256,774,2315,47,"Simalia amethistina"
205,469,2460,28,"Simalia amethistina"
243,220,2880,10,"Simalia amethistina"
262,540,2113,20,"Simalia amethistina"
255,636,3511,13,"Simalia amethistina"
268,555,1957,21,"Simalia amethistina"
259,483,4691,11,"Simalia amethistina"
234,547,4205,9,"Simalia amethistina"
254,623,2140,66,"Simalia amethistina"
223,470,3242,10,"Simalia amethistina"
260,1135,1670,110,"Simalia amethistina"
118,171,3534,32,"Simalia amethistina"
257,619,3140,19,"Simalia amethistina"
234,566,4814,11,"Simalia amethistina"
265,198,2732,7,"Simalia amethistina"
263,474,4076,12,"Simalia amethistina"
250,236,4083,8,"Simalia amethistina"
257,552,2768,46,"Simalia amethistina"
238,2058,1836,90,"Simalia amethistina"
253,331,3847,27,"Simalia amethistina"
128,391,2233,36,"Simalia amethistina"
242,244,1983,33,"Simalia amethistina"
202,250,3563,23,"Simalia amethistina"
261,1653,1451,93,"Simalia amethistina"
255,334,3390,20,"Simalia amethistina"
257,869,2443,21,"Simalia amethistina"
219,567,3015,42,"Simalia amethistina"
183,437,5279,9,"Simalia amethistina"
255,1254,1485,112,"Simalia amethistina"
260,1447,1447,105,"Simalia amethistina"
64,336,3188,8,"Simalia amethistina"
264,650,3150,16,"Simalia amethistina"
272,658,1989,70,"Simalia amethistina"
215,2864,908,97,"Simalia amethistina"
245,231,3677,8,"Simalia amethistina"
263,1035,1996,104,"Simalia amethistina"
261,136,3654,42,"Simalia amethistina"
214,88,4450,30,"Simalia amethistina"
251,819,2509,18,"Simalia amethistina"
257,451,4018,24,"Simalia amethistina"
189,304,1827,27,"Simalia amethistina"
221,341,3519,17,"Simalia amethistina"
242,458,6324,60,"Simalia amethistina"
266,1053,1616,112,"Simalia amethistina"
264,293,2683,19,"Simalia amethistina"
259,482,3465,34,"Simalia amethistina"
254,619,3257,29,"Simalia amethistina"
227,229,3219,44,"Simalia amethistina"
258,586,5847,14,"Simalia amethistina"
209,95,3524,52,"Simalia amethistina"
156,386,2312,28,"Simalia amethistina"
252,706,3411,22,"Simalia amethistina"
215,459,3460,11,"Simalia amethistina"
255,222,2785,8,"Simalia amethistina"
260,250,3832,21,"Simalia amethistina"
262,2199,1161,113,"Simalia amethistina"
265,842,1531,109,"Simalia amethistina"
258,291,3304,19,"Simalia amethistina"
254,646,2567,36,"Simalia amethistina"
264,731,1693,68,"Simalia amethistina"
239,221,3051,36,"Simalia amethistina"
258,130,3496,37,"Simalia amethistina"
254,638,3785,9,"Simalia amethistina"
249,807,1374,85,"Simalia amethistina"
241,289,3208,15,"Simalia amethistina"
249,2365,824,110,"Simalia amethistina"
232,107,4473,38,"Simalia amethistina"
259,608,2292,55,"Simalia amethistina"
263,645,3187,24,"Simalia amethistina"
269,366,2953,22,"Simalia amethistina"
260,837,1832,57,"Simalia amethistina"
264,451,3368,46,"Simalia amethistina"
259,823,2147,53,"Simalia amethistina"
262,528,4350,17,"Simalia amethistina"
264,609,1741,63,"Simalia amethistina"
228,263,3851,14,"Simalia amethistina"
196,327,1805,41,"Simalia amethistina"
244,524,6307,14,"Simalia amethistina"
263,213,2448,29,"Simalia amethistina"
261,159,3227,42,"Simalia amethistina"
252,908,1061,58,"Simalia amethistina"
65,352,2726,31,"Simalia amethistina"
262,1693,1317,113,"Simalia amethistina"
265,214,2414,35,"Simalia amethistina"
256,347,2834,17,"Simalia amethistina"
110,382,3152,27,"Simalia amethistina"
264,351,3303,29,"Simalia amethistina"
123,563,3245,22,"Simalia amethistina"
192,422,2766,23,"Simalia amethistina"
251,881,1228,64,"Simalia amethistina"
174,227,1803,46,"Simalia amethistina"
191,258,3303,21,"Simalia amethistina"
263,210,2189,24,"Simalia amethistina"
168,386,4621,13,"Simalia amethistina"
257,429,4431,23,"Simalia amethistina"
193,464,3215,20,"Simalia amethistina"
258,568,2665,44,"Simalia amethistina"
263,264,4147,53,"Simalia amethistina"
256,2227,1047,115,"Simalia amethistina"
242,1484,1602,113,"Simalia amethistina"
230,254,2012,26,"Simalia amethistina"
166,410,5118,12,"Simalia amethistina"
257,603,2933,34,"Simalia amethistina"
251,173,2313,37,"Simalia amethistina"
137,408,3432,25,"Simalia amethistina"
127,381,4810,14,"Simalia amethistina"
255,240,2122,29,"Simalia amethistina"
264,302,2738,15,"Simalia amethistina"
262,757,1635,64,"Simalia amethistina"
258,530,2997,47,"Simalia amethistina"
216,487,2151,21,"Simalia amethistina"
264,681,3976,26,"Simalia amethistina"
266,199,2775,24,"Simalia amethistina"
254,754,4174,21,"Simalia amethistina"
174,231,3173,47,"Simalia amethistina"
243,710,1493,67,"Simalia amethistina"
257,843,1295,84,"Simalia amethistina"
261,163,2041,28,"Simalia amethistina"
261,579,2667,54,"Simalia amethistina"
257,425,2622,12,"Simalia amethistina"
198,148,3441,25,"Simalia amethistina"
178,291,2624,19,"Simalia amethistina"
235,550,3307,17,"Simalia amethistina"
235,611,2870,85,"Simalia amethistina"
254,375,2740,21,"Simalia amethistina"
224,496,7424,12,"Simalia amethistina"
265,1064,1751,94,"Simalia amethistina"
238,659,2581,27,"Simalia amethistina"
213,451,2043,45,"Simalia amethistina"
257,1288,1395,109,"Simalia amethistina"
254,753,4328,19,"Simalia amethistina"
262,564,4486,26,"Simalia amethistina"
174,246,3266,31,"Simalia amethistina"
241,543,2291,53,"Simalia amethistina"
224,531,2326,12,"Simalia amethistina"
265,277,2884,22,"Simalia amethistina"
259,363,3549,44,"Simalia amethistina"
262,509,3296,44,"Simalia amethistina"
219,199,3287,20,"Simalia amethistina"
269,709,2376,62,"Simalia amethistina"
264,500,3778,14,"Simalia amethistina"
262,672,1965,61,"Simalia amethistina"
258,611,2290,51,"Simalia amethistina"
250,225,3585,8,"Simalia amethistina"
269,641,2661,40,"Simalia amethistina"
111,266,2728,36,"Simalia amethistina"
248,795,1918,30,"Simalia amethistina"
263,1535,1364,104,"Simalia amethistina"
256,514,3302,39,"Simalia amethistina"
204,285,3973,13,"Simalia amethistina"
200,255,2003,32,"Simalia amethistina"
79,306,3164,21,"Simalia amethistina"
264,260,3107,10,"Simalia amethistina"
239,424,1361,32,"Simalia amethistina"
251,1415,1614,105,"Simalia amethistina"
254,1891,1178,115,"Simalia amethistina"
263,466,3291,45,"Simalia amethistina"
257,1418,1395,111,"Simalia amethistina"
259,475,3512,39,"Simalia amethistina"
159,249,3054,35,"Simalia amethistina"
241,557,3362,29,"Simalia amethistina"
146,294,2677,19,"Simalia amethistina"
257,573,1735,58,"Simalia amethistina"
185,429,2287,28,"Simalia amethistina"
260,504,3200,40,"Simalia amethistina"
262,367,3218,17,"Simalia amethistina"
211,3053,945,91,"Simalia amethistina"
240,314,4110,29,"Simalia amethistina"
262,186,2865,28,"Simalia amethistina"
258,340,2964,19,"Simalia amethistina"
258,407,4206,22,"Simalia amethistina"
258,772,2419,44,"Simalia amethistina"
216,538,2870,20,"Simalia amethistina"
123,303,2800,23,"Simalia amethistina"
266,101,2632,32,"Simalia amethistina"
258,851,1833,27,"Simalia amethistina"
255,734,4995,27,"Simalia amethistina"
254,699,2566,37,"Simalia amethistina"
258,766,2106,47,"Simalia amethistina"
239,582,2667,24,"Simalia amethistina"
248,211,3001,17,"Simalia amethistina"
260,213,2553,10,"Simalia amethistina"
265,783,2197,63,"Simalia amethistina"
257,288,2966,32,"Simalia amethistina"
258,349,3043,15,"Simalia amethistina"
257,572,4521,15,"Simalia amethistina"
277,261,3685,16,"Simalia amethistina"
259,556,5991,11,"Simalia amethistina"
255,724,4989,17,"Simalia amethistina"
