"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,2273,1015,105,"Cryptoblepharus cygnatus"
263,2194,1619,105,"Cryptoblepharus cygnatus"
271,1870,1135,109,"Cryptoblepharus cygnatus"
256,2051,1243,111,"Cryptoblepharus cygnatus"
275,1383,1448,107,"Cryptoblepharus cygnatus"
276,1717,1582,107,"Cryptoblepharus cygnatus"
280,1687,1419,104,"Cryptoblepharus cygnatus"
274,2037,1204,105,"Cryptoblepharus cygnatus"
276,1415,1456,108,"Cryptoblepharus cygnatus"
273,1489,1305,106,"Cryptoblepharus cygnatus"
276,2025,1527,103,"Cryptoblepharus cygnatus"
279,1590,1605,105,"Cryptoblepharus cygnatus"
273,1319,1387,103,"Cryptoblepharus cygnatus"
279,1633,1575,104,"Cryptoblepharus cygnatus"
259,2184,1064,107,"Cryptoblepharus cygnatus"
276,2081,1305,108,"Cryptoblepharus cygnatus"
277,1576,1541,110,"Cryptoblepharus cygnatus"
275,1331,1402,108,"Cryptoblepharus cygnatus"
265,2169,1344,106,"Cryptoblepharus cygnatus"
277,1658,1430,102,"Cryptoblepharus cygnatus"
277,1642,1637,104,"Cryptoblepharus cygnatus"
270,1898,1145,110,"Cryptoblepharus cygnatus"
271,1504,1401,108,"Cryptoblepharus cygnatus"
277,2049,1402,104,"Cryptoblepharus cygnatus"
271,1601,1353,109,"Cryptoblepharus cygnatus"
271,1831,1182,109,"Cryptoblepharus cygnatus"
277,1905,1389,103,"Cryptoblepharus cygnatus"
278,1720,1529,105,"Cryptoblepharus cygnatus"
277,1497,1806,105,"Cryptoblepharus cygnatus"
273,1307,1375,104,"Cryptoblepharus cygnatus"
268,1772,1303,110,"Cryptoblepharus cygnatus"
273,1825,1325,103,"Cryptoblepharus cygnatus"
275,2099,1090,107,"Cryptoblepharus cygnatus"
278,1521,1524,102,"Cryptoblepharus cygnatus"
277,1995,1360,103,"Cryptoblepharus cygnatus"
256,2241,1152,108,"Cryptoblepharus cygnatus"
270,1645,1356,111,"Cryptoblepharus cygnatus"
278,1668,1547,103,"Cryptoblepharus cygnatus"
275,1313,1730,101,"Cryptoblepharus cygnatus"
264,1766,1231,109,"Cryptoblepharus cygnatus"
271,1529,1397,107,"Cryptoblepharus cygnatus"
