"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
148,5509,623,11,"Eulamprus heatwolei"
189,5332,551,22,"Eulamprus heatwolei"
123,4394,890,34,"Eulamprus heatwolei"
148,5284,660,22,"Eulamprus heatwolei"
121,4617,770,9,"Eulamprus heatwolei"
128,5263,1133,28,"Eulamprus heatwolei"
170,4821,585,37,"Eulamprus heatwolei"
122,4810,1144,30,"Eulamprus heatwolei"
171,5246,571,26,"Eulamprus heatwolei"
162,5303,637,12,"Eulamprus heatwolei"
163,4928,680,33,"Eulamprus heatwolei"
155,5588,604,15,"Eulamprus heatwolei"
173,5421,697,28,"Eulamprus heatwolei"
154,4734,730,29,"Eulamprus heatwolei"
135,5008,700,15,"Eulamprus heatwolei"
149,5547,658,11,"Eulamprus heatwolei"
144,5371,697,17,"Eulamprus heatwolei"
106,4165,695,16,"Eulamprus heatwolei"
135,4836,792,22,"Eulamprus heatwolei"
166,5691,584,10,"Eulamprus heatwolei"
93,5138,1112,16,"Eulamprus heatwolei"
137,3879,1091,28,"Eulamprus heatwolei"
154,5124,617,26,"Eulamprus heatwolei"
160,5616,525,7,"Eulamprus heatwolei"
172,5619,613,14,"Eulamprus heatwolei"
127,4036,950,13,"Eulamprus heatwolei"
169,5715,521,10,"Eulamprus heatwolei"
162,5411,712,23,"Eulamprus heatwolei"
155,5671,583,10,"Eulamprus heatwolei"
132,4409,769,42,"Eulamprus heatwolei"
162,3288,852,26,"Eulamprus heatwolei"
176,3558,1220,32,"Eulamprus heatwolei"
159,5677,533,12,"Eulamprus heatwolei"
144,5091,644,15,"Eulamprus heatwolei"
138,5137,761,15,"Eulamprus heatwolei"
164,4940,568,30,"Eulamprus heatwolei"
122,4044,1004,15,"Eulamprus heatwolei"
127,4555,677,12,"Eulamprus heatwolei"
125,4449,950,18,"Eulamprus heatwolei"
154,2942,853,10,"Eulamprus heatwolei"
170,4187,705,30,"Eulamprus heatwolei"
141,5351,670,9,"Eulamprus heatwolei"
