"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
97,3857,1363,23,"Austrelaps ramsayi"
106,4727,884,10,"Austrelaps ramsayi"
90,4813,1539,31,"Austrelaps ramsayi"
131,4313,973,35,"Austrelaps ramsayi"
116,4239,937,15,"Austrelaps ramsayi"
157,4028,884,30,"Austrelaps ramsayi"
122,3539,1221,16,"Austrelaps ramsayi"
126,3999,1149,15,"Austrelaps ramsayi"
100,4583,1013,11,"Austrelaps ramsayi"
98,4154,698,14,"Austrelaps ramsayi"
145,4352,1029,37,"Austrelaps ramsayi"
180,4196,819,27,"Austrelaps ramsayi"
104,4519,1253,28,"Austrelaps ramsayi"
107,3925,915,13,"Austrelaps ramsayi"
141,4550,808,22,"Austrelaps ramsayi"
152,3631,772,26,"Austrelaps ramsayi"
146,4856,822,28,"Austrelaps ramsayi"
169,4025,806,19,"Austrelaps ramsayi"
105,4491,716,12,"Austrelaps ramsayi"
120,4412,891,27,"Austrelaps ramsayi"
162,4624,861,39,"Austrelaps ramsayi"
151,2939,1052,16,"Austrelaps ramsayi"
123,4385,602,17,"Austrelaps ramsayi"
144,5057,1035,33,"Austrelaps ramsayi"
149,3451,854,13,"Austrelaps ramsayi"
123,5098,1015,27,"Austrelaps ramsayi"
171,3938,1086,29,"Austrelaps ramsayi"
87,4785,867,10,"Austrelaps ramsayi"
105,4308,682,16,"Austrelaps ramsayi"
133,4463,712,33,"Austrelaps ramsayi"
119,4754,743,13,"Austrelaps ramsayi"
139,4571,730,28,"Austrelaps ramsayi"
110,4479,654,15,"Austrelaps ramsayi"
124,4964,785,25,"Austrelaps ramsayi"
177,3854,1107,34,"Austrelaps ramsayi"
132,4405,890,14,"Austrelaps ramsayi"
110,5197,1065,25,"Austrelaps ramsayi"
148,4665,888,37,"Austrelaps ramsayi"
109,3967,1091,15,"Austrelaps ramsayi"
151,4135,1022,31,"Austrelaps ramsayi"
149,4077,920,23,"Austrelaps ramsayi"
109,3720,1237,12,"Austrelaps ramsayi"
170,4113,1006,38,"Austrelaps ramsayi"
162,4485,702,19,"Austrelaps ramsayi"
113,4194,887,23,"Austrelaps ramsayi"
116,4584,726,20,"Austrelaps ramsayi"
165,4274,810,38,"Austrelaps ramsayi"
109,4571,639,23,"Austrelaps ramsayi"
131,4343,935,35,"Austrelaps ramsayi"
85,4672,953,17,"Austrelaps ramsayi"
108,4218,646,14,"Austrelaps ramsayi"
118,4324,955,33,"Austrelaps ramsayi"
153,3120,881,13,"Austrelaps ramsayi"
105,4699,870,23,"Austrelaps ramsayi"
117,4278,968,42,"Austrelaps ramsayi"
109,3909,919,28,"Austrelaps ramsayi"
134,4866,569,13,"Austrelaps ramsayi"
145,4790,702,26,"Austrelaps ramsayi"
134,4343,864,29,"Austrelaps ramsayi"
151,4700,886,25,"Austrelaps ramsayi"
128,4689,676,12,"Austrelaps ramsayi"
110,4028,995,21,"Austrelaps ramsayi"
151,4691,835,26,"Austrelaps ramsayi"
178,4452,666,31,"Austrelaps ramsayi"
162,4293,908,24,"Austrelaps ramsayi"
122,4698,545,11,"Austrelaps ramsayi"
164,4379,702,30,"Austrelaps ramsayi"
136,4020,954,18,"Austrelaps ramsayi"
96,4245,952,19,"Austrelaps ramsayi"
108,4528,790,11,"Austrelaps ramsayi"
135,5010,984,28,"Austrelaps ramsayi"
151,3113,906,10,"Austrelaps ramsayi"
148,4400,916,29,"Austrelaps ramsayi"
107,3894,914,14,"Austrelaps ramsayi"
110,5089,986,22,"Austrelaps ramsayi"
141,4315,1079,38,"Austrelaps ramsayi"
115,5081,1202,31,"Austrelaps ramsayi"
179,4249,716,26,"Austrelaps ramsayi"
88,4447,838,16,"Austrelaps ramsayi"
110,4115,762,10,"Austrelaps ramsayi"
116,4379,947,26,"Austrelaps ramsayi"
116,4544,622,16,"Austrelaps ramsayi"
101,4089,693,17,"Austrelaps ramsayi"
122,4892,807,13,"Austrelaps ramsayi"
110,4427,651,15,"Austrelaps ramsayi"
163,3886,1196,22,"Austrelaps ramsayi"
136,5060,784,19,"Austrelaps ramsayi"
131,4520,830,27,"Austrelaps ramsayi"
124,4337,1112,30,"Austrelaps ramsayi"
145,3672,712,17,"Austrelaps ramsayi"
94,4767,759,14,"Austrelaps ramsayi"
116,4827,901,21,"Austrelaps ramsayi"
177,4389,680,31,"Austrelaps ramsayi"
128,4286,817,12,"Austrelaps ramsayi"
143,4477,893,29,"Austrelaps ramsayi"
166,4764,751,28,"Austrelaps ramsayi"
172,3939,749,21,"Austrelaps ramsayi"
84,4355,1222,17,"Austrelaps ramsayi"
142,3341,866,11,"Austrelaps ramsayi"
118,4889,860,20,"Austrelaps ramsayi"
58,4557,1244,19,"Austrelaps ramsayi"
