"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
231,6154,308,50,"Proablepharus kinghorni"
250,5315,370,96,"Proablepharus kinghorni"
224,6405,304,44,"Proablepharus kinghorni"
206,5185,594,37,"Proablepharus kinghorni"
264,4175,579,111,"Proablepharus kinghorni"
220,6466,221,37,"Proablepharus kinghorni"
236,6336,234,61,"Proablepharus kinghorni"
263,2993,804,113,"Proablepharus kinghorni"
208,6086,412,31,"Proablepharus kinghorni"
199,5244,640,41,"Proablepharus kinghorni"
207,6286,314,21,"Proablepharus kinghorni"
256,5448,320,90,"Proablepharus kinghorni"
208,5433,535,36,"Proablepharus kinghorni"
265,4452,431,102,"Proablepharus kinghorni"
257,5135,347,94,"Proablepharus kinghorni"
245,5428,343,77,"Proablepharus kinghorni"
259,4366,566,108,"Proablepharus kinghorni"
249,5639,294,75,"Proablepharus kinghorni"
218,5862,461,46,"Proablepharus kinghorni"
191,5844,226,17,"Proablepharus kinghorni"
258,5265,337,91,"Proablepharus kinghorni"
219,5441,471,51,"Proablepharus kinghorni"
207,5345,524,46,"Proablepharus kinghorni"
264,3690,563,109,"Proablepharus kinghorni"
237,6315,228,66,"Proablepharus kinghorni"
205,5189,584,39,"Proablepharus kinghorni"
214,6119,384,39,"Proablepharus kinghorni"
241,5882,282,66,"Proablepharus kinghorni"
212,4819,590,56,"Proablepharus kinghorni"
241,5756,301,73,"Proablepharus kinghorni"
216,6341,294,40,"Proablepharus kinghorni"
238,6313,245,61,"Proablepharus kinghorni"
243,5331,404,73,"Proablepharus kinghorni"
232,5089,502,57,"Proablepharus kinghorni"
193,6080,277,14,"Proablepharus kinghorni"
211,6258,314,29,"Proablepharus kinghorni"
249,6025,236,70,"Proablepharus kinghorni"
255,4947,360,92,"Proablepharus kinghorni"
208,6059,416,33,"Proablepharus kinghorni"
243,5024,454,76,"Proablepharus kinghorni"
242,6371,193,59,"Proablepharus kinghorni"
210,5972,432,34,"Proablepharus kinghorni"
250,3980,575,103,"Proablepharus kinghorni"
245,5235,373,92,"Proablepharus kinghorni"
225,6423,232,45,"Proablepharus kinghorni"
261,3888,586,110,"Proablepharus kinghorni"
228,6079,304,55,"Proablepharus kinghorni"
204,6309,266,19,"Proablepharus kinghorni"
216,6044,401,42,"Proablepharus kinghorni"
260,4420,455,102,"Proablepharus kinghorni"
238,5772,401,61,"Proablepharus kinghorni"
225,5738,427,50,"Proablepharus kinghorni"
249,5062,399,96,"Proablepharus kinghorni"
249,5961,258,74,"Proablepharus kinghorni"
220,6197,357,47,"Proablepharus kinghorni"
184,5696,253,11,"Proablepharus kinghorni"
261,3279,702,112,"Proablepharus kinghorni"
235,4438,512,70,"Proablepharus kinghorni"
247,4725,458,89,"Proablepharus kinghorni"
209,5996,428,34,"Proablepharus kinghorni"
263,4012,532,107,"Proablepharus kinghorni"
230,6002,319,52,"Proablepharus kinghorni"
223,6385,270,46,"Proablepharus kinghorni"
208,5768,548,36,"Proablepharus kinghorni"
214,6122,376,36,"Proablepharus kinghorni"
265,3867,588,114,"Proablepharus kinghorni"
215,6066,390,39,"Proablepharus kinghorni"
262,4503,412,102,"Proablepharus kinghorni"
238,6100,292,53,"Proablepharus kinghorni"
265,2954,866,113,"Proablepharus kinghorni"
259,4277,470,109,"Proablepharus kinghorni"
231,6185,285,57,"Proablepharus kinghorni"
202,4992,600,35,"Proablepharus kinghorni"
217,6225,350,48,"Proablepharus kinghorni"
247,6166,207,68,"Proablepharus kinghorni"
242,4946,492,69,"Proablepharus kinghorni"
246,5632,318,80,"Proablepharus kinghorni"
207,5161,520,47,"Proablepharus kinghorni"
256,5423,317,90,"Proablepharus kinghorni"
206,6327,243,29,"Proablepharus kinghorni"
235,4246,586,80,"Proablepharus kinghorni"
219,6403,332,42,"Proablepharus kinghorni"
264,3945,539,112,"Proablepharus kinghorni"
202,6230,236,17,"Proablepharus kinghorni"
246,5536,345,79,"Proablepharus kinghorni"
203,6278,270,19,"Proablepharus kinghorni"
210,5906,485,34,"Proablepharus kinghorni"
260,4447,447,101,"Proablepharus kinghorni"
229,4354,616,64,"Proablepharus kinghorni"
193,4685,653,61,"Proablepharus kinghorni"
253,5506,310,86,"Proablepharus kinghorni"
237,5253,436,55,"Proablepharus kinghorni"
203,6280,240,19,"Proablepharus kinghorni"
264,3211,766,112,"Proablepharus kinghorni"
236,6324,200,58,"Proablepharus kinghorni"
223,6426,280,45,"Proablepharus kinghorni"
256,5294,343,93,"Proablepharus kinghorni"
214,6036,407,39,"Proablepharus kinghorni"
219,6200,361,50,"Proablepharus kinghorni"
203,5222,614,36,"Proablepharus kinghorni"
221,6481,233,35,"Proablepharus kinghorni"
219,6322,334,44,"Proablepharus kinghorni"
257,4635,411,99,"Proablepharus kinghorni"
263,4489,435,102,"Proablepharus kinghorni"
219,6106,376,45,"Proablepharus kinghorni"
213,6160,369,34,"Proablepharus kinghorni"
226,6106,320,56,"Proablepharus kinghorni"
263,3783,568,112,"Proablepharus kinghorni"
204,4840,621,41,"Proablepharus kinghorni"
246,5743,296,76,"Proablepharus kinghorni"
239,4355,561,68,"Proablepharus kinghorni"
246,5568,363,81,"Proablepharus kinghorni"
256,5606,309,89,"Proablepharus kinghorni"
256,5338,338,89,"Proablepharus kinghorni"
255,4721,414,94,"Proablepharus kinghorni"
260,3824,533,111,"Proablepharus kinghorni"
210,6296,316,26,"Proablepharus kinghorni"
220,5309,567,56,"Proablepharus kinghorni"
242,4642,490,74,"Proablepharus kinghorni"
205,5469,495,49,"Proablepharus kinghorni"
255,4517,428,100,"Proablepharus kinghorni"
248,5412,327,95,"Proablepharus kinghorni"
248,6139,221,63,"Proablepharus kinghorni"
221,6347,300,40,"Proablepharus kinghorni"
216,6427,207,33,"Proablepharus kinghorni"
247,4852,516,99,"Proablepharus kinghorni"
244,5309,380,76,"Proablepharus kinghorni"
211,6090,401,32,"Proablepharus kinghorni"
202,5382,557,51,"Proablepharus kinghorni"
214,6145,370,35,"Proablepharus kinghorni"
243,5784,302,58,"Proablepharus kinghorni"
237,5906,358,59,"Proablepharus kinghorni"
215,6324,324,40,"Proablepharus kinghorni"
206,5417,561,39,"Proablepharus kinghorni"
213,6362,283,30,"Proablepharus kinghorni"
206,4794,849,53,"Proablepharus kinghorni"
212,5991,468,32,"Proablepharus kinghorni"
234,4202,544,87,"Proablepharus kinghorni"
190,5044,751,47,"Proablepharus kinghorni"
265,3831,550,110,"Proablepharus kinghorni"
218,4313,767,64,"Proablepharus kinghorni"
237,4953,434,61,"Proablepharus kinghorni"
206,5752,516,42,"Proablepharus kinghorni"
189,5913,249,11,"Proablepharus kinghorni"
224,6385,291,44,"Proablepharus kinghorni"
242,6181,232,60,"Proablepharus kinghorni"
217,5650,459,51,"Proablepharus kinghorni"
244,6241,220,64,"Proablepharus kinghorni"
209,6243,325,23,"Proablepharus kinghorni"
208,6198,368,30,"Proablepharus kinghorni"
239,5709,390,59,"Proablepharus kinghorni"
254,5509,322,88,"Proablepharus kinghorni"
236,4286,541,67,"Proablepharus kinghorni"
246,4819,434,82,"Proablepharus kinghorni"
206,5297,577,37,"Proablepharus kinghorni"
264,3692,565,108,"Proablepharus kinghorni"
240,6086,266,60,"Proablepharus kinghorni"
192,5986,251,10,"Proablepharus kinghorni"
212,6371,271,30,"Proablepharus kinghorni"
206,5395,557,34,"Proablepharus kinghorni"
222,5705,493,49,"Proablepharus kinghorni"
237,6175,233,66,"Proablepharus kinghorni"
265,4189,478,115,"Proablepharus kinghorni"
207,5153,528,52,"Proablepharus kinghorni"
250,5344,372,92,"Proablepharus kinghorni"
211,6390,230,33,"Proablepharus kinghorni"
263,3926,511,113,"Proablepharus kinghorni"
206,5723,520,33,"Proablepharus kinghorni"
236,4321,625,71,"Proablepharus kinghorni"
246,5364,387,90,"Proablepharus kinghorni"
208,6154,405,32,"Proablepharus kinghorni"
206,5494,612,42,"Proablepharus kinghorni"
215,4702,704,56,"Proablepharus kinghorni"
215,6060,404,39,"Proablepharus kinghorni"
227,6426,234,43,"Proablepharus kinghorni"
244,6266,226,64,"Proablepharus kinghorni"
228,6286,269,46,"Proablepharus kinghorni"
246,4743,453,90,"Proablepharus kinghorni"
217,6011,410,45,"Proablepharus kinghorni"
246,6125,222,62,"Proablepharus kinghorni"
204,5675,545,35,"Proablepharus kinghorni"
206,5666,530,37,"Proablepharus kinghorni"
260,4697,420,105,"Proablepharus kinghorni"
244,5287,389,72,"Proablepharus kinghorni"
227,5125,479,52,"Proablepharus kinghorni"
