"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
217,3652,777,48,"Varanus semiremex"
265,1105,1697,113,"Varanus semiremex"
215,3145,960,91,"Varanus semiremex"
226,3292,1270,84,"Varanus semiremex"
203,3631,686,49,"Varanus semiremex"
245,3289,877,92,"Varanus semiremex"
204,3727,772,50,"Varanus semiremex"
207,2990,1655,94,"Varanus semiremex"
237,3445,659,77,"Varanus semiremex"
216,3355,1182,78,"Varanus semiremex"
237,3474,599,77,"Varanus semiremex"
241,2354,4616,62,"Varanus semiremex"
216,3524,962,50,"Varanus semiremex"
262,1056,1806,97,"Varanus semiremex"
243,2547,3689,72,"Varanus semiremex"
229,3129,1049,59,"Varanus semiremex"
211,3834,688,46,"Varanus semiremex"
244,1435,1733,110,"Varanus semiremex"
245,3089,896,97,"Varanus semiremex"
252,1610,1195,119,"Varanus semiremex"
239,2512,3816,61,"Varanus semiremex"
217,3519,889,56,"Varanus semiremex"
226,2587,840,107,"Varanus semiremex"
245,3026,878,93,"Varanus semiremex"
251,1869,1705,98,"Varanus semiremex"
240,3231,1087,91,"Varanus semiremex"
259,1706,1372,115,"Varanus semiremex"
259,1921,1209,114,"Varanus semiremex"
260,1934,1127,113,"Varanus semiremex"
212,2783,1073,89,"Varanus semiremex"
252,1705,1300,114,"Varanus semiremex"
231,3517,841,64,"Varanus semiremex"
245,3176,1049,100,"Varanus semiremex"
260,1205,1716,100,"Varanus semiremex"
233,3670,723,59,"Varanus semiremex"
246,3267,854,92,"Varanus semiremex"
226,3554,741,72,"Varanus semiremex"
181,3498,1025,53,"Varanus semiremex"
225,3502,730,57,"Varanus semiremex"
230,2617,2054,78,"Varanus semiremex"
262,1576,1387,114,"Varanus semiremex"
220,3789,665,56,"Varanus semiremex"
221,2299,1334,105,"Varanus semiremex"
245,3041,993,98,"Varanus semiremex"
248,1924,1291,105,"Varanus semiremex"
213,3589,902,49,"Varanus semiremex"
258,1996,1053,115,"Varanus semiremex"
218,3187,779,92,"Varanus semiremex"
248,3062,1086,103,"Varanus semiremex"
261,1767,1094,112,"Varanus semiremex"
220,3384,947,76,"Varanus semiremex"
262,1820,1184,112,"Varanus semiremex"
241,2968,1284,84,"Varanus semiremex"
215,3583,883,54,"Varanus semiremex"
242,3257,817,87,"Varanus semiremex"
259,1695,1268,100,"Varanus semiremex"
231,3220,865,84,"Varanus semiremex"
238,3284,673,82,"Varanus semiremex"
194,3054,1472,86,"Varanus semiremex"
238,3311,950,90,"Varanus semiremex"
233,3128,1000,65,"Varanus semiremex"
234,3653,954,68,"Varanus semiremex"
222,3227,1052,49,"Varanus semiremex"
234,3514,529,74,"Varanus semiremex"
245,3024,1796,91,"Varanus semiremex"
230,3479,738,83,"Varanus semiremex"
216,3393,896,75,"Varanus semiremex"
215,2995,1048,89,"Varanus semiremex"
235,3566,749,80,"Varanus semiremex"
254,1673,1241,117,"Varanus semiremex"
241,3329,927,88,"Varanus semiremex"
259,1143,1615,103,"Varanus semiremex"
