"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,6070,226,76,"Lerista aericeps"
241,6446,194,66,"Lerista aericeps"
237,6611,181,39,"Lerista aericeps"
242,6599,158,56,"Lerista aericeps"
244,6590,161,62,"Lerista aericeps"
239,6588,173,44,"Lerista aericeps"
241,6571,165,56,"Lerista aericeps"
243,5477,333,90,"Lerista aericeps"
263,4714,390,97,"Lerista aericeps"
258,5130,391,96,"Lerista aericeps"
214,5958,292,62,"Lerista aericeps"
234,6661,154,45,"Lerista aericeps"
230,6607,140,41,"Lerista aericeps"
237,6670,165,46,"Lerista aericeps"
233,6626,157,41,"Lerista aericeps"
235,6174,326,70,"Lerista aericeps"
238,5724,292,79,"Lerista aericeps"
248,6251,239,65,"Lerista aericeps"
226,5949,278,60,"Lerista aericeps"
232,6638,140,38,"Lerista aericeps"
238,6670,163,48,"Lerista aericeps"
255,5471,289,93,"Lerista aericeps"
232,6484,194,64,"Lerista aericeps"
234,6370,251,53,"Lerista aericeps"
232,6512,218,39,"Lerista aericeps"
236,6663,162,53,"Lerista aericeps"
236,5865,270,78,"Lerista aericeps"
232,6449,222,52,"Lerista aericeps"
259,4955,326,93,"Lerista aericeps"
234,5921,298,71,"Lerista aericeps"
241,6662,164,49,"Lerista aericeps"
239,6607,181,44,"Lerista aericeps"
252,5320,359,99,"Lerista aericeps"
230,5729,360,67,"Lerista aericeps"
235,6448,261,50,"Lerista aericeps"
247,6129,228,66,"Lerista aericeps"
241,6378,251,57,"Lerista aericeps"
238,6634,181,42,"Lerista aericeps"
241,6522,180,57,"Lerista aericeps"
239,6623,181,42,"Lerista aericeps"
243,6643,166,47,"Lerista aericeps"
253,5484,284,93,"Lerista aericeps"
246,6323,248,62,"Lerista aericeps"
255,5257,369,93,"Lerista aericeps"
215,6147,313,49,"Lerista aericeps"
249,5966,224,74,"Lerista aericeps"
250,5666,303,90,"Lerista aericeps"
245,6080,229,67,"Lerista aericeps"
237,6630,180,42,"Lerista aericeps"
250,5575,281,89,"Lerista aericeps"
245,6324,200,60,"Lerista aericeps"
239,6644,163,55,"Lerista aericeps"
242,6215,245,61,"Lerista aericeps"
249,6241,229,65,"Lerista aericeps"
231,5678,304,67,"Lerista aericeps"
224,6319,264,50,"Lerista aericeps"
241,5477,336,87,"Lerista aericeps"
257,5329,322,94,"Lerista aericeps"
247,6185,211,61,"Lerista aericeps"
244,5560,270,89,"Lerista aericeps"
