"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,6161,249,27,"Lerista gerrardii"
197,5503,229,27,"Lerista gerrardii"
176,5112,355,38,"Lerista gerrardii"
180,5296,334,56,"Lerista gerrardii"
178,4532,299,14,"Lerista gerrardii"
197,5932,249,36,"Lerista gerrardii"
168,3840,346,30,"Lerista gerrardii"
176,4451,303,15,"Lerista gerrardii"
173,4795,411,76,"Lerista gerrardii"
170,4038,352,19,"Lerista gerrardii"
200,6053,230,39,"Lerista gerrardii"
194,5959,264,38,"Lerista gerrardii"
179,4616,272,20,"Lerista gerrardii"
204,5355,347,69,"Lerista gerrardii"
184,5543,331,54,"Lerista gerrardii"
201,5173,386,72,"Lerista gerrardii"
170,4107,330,24,"Lerista gerrardii"
182,5431,343,37,"Lerista gerrardii"
193,5811,306,50,"Lerista gerrardii"
167,4493,329,44,"Lerista gerrardii"
213,5906,273,59,"Lerista gerrardii"
181,4808,282,22,"Lerista gerrardii"
201,6009,259,29,"Lerista gerrardii"
184,5295,366,65,"Lerista gerrardii"
169,4735,384,41,"Lerista gerrardii"
170,4206,309,13,"Lerista gerrardii"
172,5032,375,51,"Lerista gerrardii"
198,5961,243,30,"Lerista gerrardii"
196,6035,273,29,"Lerista gerrardii"
171,3944,340,17,"Lerista gerrardii"
183,5287,361,62,"Lerista gerrardii"
204,4854,342,75,"Lerista gerrardii"
200,5759,336,54,"Lerista gerrardii"
203,5875,310,52,"Lerista gerrardii"
175,4588,299,28,"Lerista gerrardii"
181,5206,381,59,"Lerista gerrardii"
191,5470,252,25,"Lerista gerrardii"
186,4834,525,80,"Lerista gerrardii"
186,5164,285,26,"Lerista gerrardii"
195,5339,246,26,"Lerista gerrardii"
189,5234,269,22,"Lerista gerrardii"
201,6039,248,50,"Lerista gerrardii"
195,4084,517,88,"Lerista gerrardii"
184,4752,256,21,"Lerista gerrardii"
198,5977,244,36,"Lerista gerrardii"
204,6171,253,43,"Lerista gerrardii"
168,4537,340,37,"Lerista gerrardii"
193,5684,277,28,"Lerista gerrardii"
187,5399,265,30,"Lerista gerrardii"
183,4902,271,16,"Lerista gerrardii"
175,4993,330,35,"Lerista gerrardii"
163,3908,354,23,"Lerista gerrardii"
201,5753,301,51,"Lerista gerrardii"
205,5987,301,54,"Lerista gerrardii"
171,4172,361,22,"Lerista gerrardii"
175,5078,332,60,"Lerista gerrardii"
201,5677,346,60,"Lerista gerrardii"
199,6020,244,30,"Lerista gerrardii"
178,4606,289,23,"Lerista gerrardii"
185,5242,342,59,"Lerista gerrardii"
181,5317,320,35,"Lerista gerrardii"
170,3886,330,18,"Lerista gerrardii"
