"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
189,5631,303,33,"Ctenophorus ornatus"
183,5107,372,70,"Ctenophorus ornatus"
210,5978,274,58,"Ctenophorus ornatus"
193,5642,267,37,"Ctenophorus ornatus"
175,4950,336,40,"Ctenophorus ornatus"
175,5090,349,49,"Ctenophorus ornatus"
174,4610,325,21,"Ctenophorus ornatus"
199,6081,223,36,"Ctenophorus ornatus"
170,3485,392,27,"Ctenophorus ornatus"
186,5373,314,49,"Ctenophorus ornatus"
199,6015,256,23,"Ctenophorus ornatus"
164,4547,390,39,"Ctenophorus ornatus"
220,6405,244,50,"Ctenophorus ornatus"
154,4153,418,46,"Ctenophorus ornatus"
178,5354,332,46,"Ctenophorus ornatus"
198,5949,258,27,"Ctenophorus ornatus"
164,4525,586,81,"Ctenophorus ornatus"
210,6268,258,39,"Ctenophorus ornatus"
213,6335,222,43,"Ctenophorus ornatus"
156,4428,444,61,"Ctenophorus ornatus"
166,4634,345,50,"Ctenophorus ornatus"
167,3721,375,19,"Ctenophorus ornatus"
222,6399,222,43,"Ctenophorus ornatus"
180,5254,300,40,"Ctenophorus ornatus"
210,5970,271,54,"Ctenophorus ornatus"
220,6404,253,47,"Ctenophorus ornatus"
198,6011,247,37,"Ctenophorus ornatus"
212,6256,249,37,"Ctenophorus ornatus"
200,5799,304,54,"Ctenophorus ornatus"
178,5091,330,59,"Ctenophorus ornatus"
160,4412,418,60,"Ctenophorus ornatus"
200,6010,259,29,"Ctenophorus ornatus"
166,4554,395,41,"Ctenophorus ornatus"
171,3702,352,27,"Ctenophorus ornatus"
184,5274,359,59,"Ctenophorus ornatus"
169,4055,331,26,"Ctenophorus ornatus"
222,6369,213,43,"Ctenophorus ornatus"
214,6315,240,36,"Ctenophorus ornatus"
197,5748,341,54,"Ctenophorus ornatus"
206,6186,245,36,"Ctenophorus ornatus"
224,6414,194,49,"Ctenophorus ornatus"
209,5953,268,57,"Ctenophorus ornatus"
175,4523,305,26,"Ctenophorus ornatus"
182,4943,433,72,"Ctenophorus ornatus"
182,4869,466,77,"Ctenophorus ornatus"
192,5695,257,29,"Ctenophorus ornatus"
197,5903,315,54,"Ctenophorus ornatus"
172,4993,356,41,"Ctenophorus ornatus"
195,5868,244,28,"Ctenophorus ornatus"
