"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
277,1463,1290,123,"Eremiascincus brongersmai"
256,1976,1660,112,"Eremiascincus brongersmai"
256,1954,1352,112,"Eremiascincus brongersmai"
268,1859,1256,111,"Eremiascincus brongersmai"
269,1749,1181,115,"Eremiascincus brongersmai"
266,1700,1652,119,"Eremiascincus brongersmai"
269,1874,995,109,"Eremiascincus brongersmai"
269,2076,978,110,"Eremiascincus brongersmai"
264,1644,1535,115,"Eremiascincus brongersmai"
270,1988,1075,113,"Eremiascincus brongersmai"
259,2107,1121,109,"Eremiascincus brongersmai"
272,1531,1122,124,"Eremiascincus brongersmai"
276,1905,1169,113,"Eremiascincus brongersmai"
278,1826,1254,123,"Eremiascincus brongersmai"
270,2054,1307,113,"Eremiascincus brongersmai"
270,1767,1162,113,"Eremiascincus brongersmai"
267,1603,1346,127,"Eremiascincus brongersmai"
272,1924,952,111,"Eremiascincus brongersmai"
275,1470,1418,128,"Eremiascincus brongersmai"
275,1932,1139,117,"Eremiascincus brongersmai"
275,1623,1524,125,"Eremiascincus brongersmai"
268,1867,1303,114,"Eremiascincus brongersmai"
259,2078,1289,113,"Eremiascincus brongersmai"
275,1612,1342,115,"Eremiascincus brongersmai"
271,1832,1224,114,"Eremiascincus brongersmai"
264,2063,1135,113,"Eremiascincus brongersmai"
254,2147,1243,112,"Eremiascincus brongersmai"
262,1868,1237,109,"Eremiascincus brongersmai"
263,1818,1386,124,"Eremiascincus brongersmai"
275,1986,1076,117,"Eremiascincus brongersmai"
266,1635,1562,119,"Eremiascincus brongersmai"
273,1628,1199,111,"Eremiascincus brongersmai"
263,1632,1556,116,"Eremiascincus brongersmai"
257,2051,1223,119,"Eremiascincus brongersmai"
262,1863,1539,111,"Eremiascincus brongersmai"
267,1869,1142,109,"Eremiascincus brongersmai"
268,1795,1269,120,"Eremiascincus brongersmai"
263,1971,1366,110,"Eremiascincus brongersmai"
278,1631,993,119,"Eremiascincus brongersmai"
278,1486,1503,124,"Eremiascincus brongersmai"
