"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
209,3265,1240,60,"Calyptotis scutirostrum"
198,3957,668,42,"Calyptotis scutirostrum"
199,4219,656,37,"Calyptotis scutirostrum"
188,3613,1123,45,"Calyptotis scutirostrum"
175,4181,678,36,"Calyptotis scutirostrum"
216,3527,1079,48,"Calyptotis scutirostrum"
196,4394,635,42,"Calyptotis scutirostrum"
221,3320,1010,53,"Calyptotis scutirostrum"
186,3817,980,41,"Calyptotis scutirostrum"
244,2969,815,89,"Calyptotis scutirostrum"
178,4154,721,32,"Calyptotis scutirostrum"
200,3657,1314,46,"Calyptotis scutirostrum"
214,4064,664,48,"Calyptotis scutirostrum"
217,3403,1122,47,"Calyptotis scutirostrum"
217,3452,1186,75,"Calyptotis scutirostrum"
211,3290,1027,78,"Calyptotis scutirostrum"
223,3479,863,62,"Calyptotis scutirostrum"
218,4117,563,49,"Calyptotis scutirostrum"
239,3180,693,86,"Calyptotis scutirostrum"
197,3259,1259,78,"Calyptotis scutirostrum"
239,3135,696,88,"Calyptotis scutirostrum"
215,3428,1209,47,"Calyptotis scutirostrum"
205,4201,608,43,"Calyptotis scutirostrum"
196,4380,781,42,"Calyptotis scutirostrum"
196,3666,941,52,"Calyptotis scutirostrum"
206,4099,661,47,"Calyptotis scutirostrum"
134,4363,978,41,"Calyptotis scutirostrum"
218,3471,953,56,"Calyptotis scutirostrum"
207,3739,773,58,"Calyptotis scutirostrum"
231,3892,669,62,"Calyptotis scutirostrum"
199,3165,1720,48,"Calyptotis scutirostrum"
195,3770,940,40,"Calyptotis scutirostrum"
174,3815,1342,49,"Calyptotis scutirostrum"
192,4446,642,40,"Calyptotis scutirostrum"
202,4050,664,47,"Calyptotis scutirostrum"
185,3763,1134,47,"Calyptotis scutirostrum"
237,3045,1665,81,"Calyptotis scutirostrum"
221,3201,854,87,"Calyptotis scutirostrum"
205,4062,703,39,"Calyptotis scutirostrum"
216,3794,770,55,"Calyptotis scutirostrum"
233,3094,1797,85,"Calyptotis scutirostrum"
195,3461,1103,38,"Calyptotis scutirostrum"
240,2886,1279,82,"Calyptotis scutirostrum"
186,4367,636,36,"Calyptotis scutirostrum"
200,3843,746,51,"Calyptotis scutirostrum"
200,3952,820,49,"Calyptotis scutirostrum"
232,3983,654,53,"Calyptotis scutirostrum"
227,3763,625,62,"Calyptotis scutirostrum"
219,4065,607,48,"Calyptotis scutirostrum"
157,4242,756,30,"Calyptotis scutirostrum"
179,3746,1249,51,"Calyptotis scutirostrum"
212,3310,1308,35,"Calyptotis scutirostrum"
191,4005,917,47,"Calyptotis scutirostrum"
166,4094,1126,50,"Calyptotis scutirostrum"
231,3266,1062,62,"Calyptotis scutirostrum"
210,3459,837,51,"Calyptotis scutirostrum"
148,4265,738,39,"Calyptotis scutirostrum"
185,4099,915,51,"Calyptotis scutirostrum"
233,3332,856,64,"Calyptotis scutirostrum"
191,4516,646,38,"Calyptotis scutirostrum"
213,3704,917,60,"Calyptotis scutirostrum"
179,4138,670,33,"Calyptotis scutirostrum"
235,3371,1272,76,"Calyptotis scutirostrum"
201,3717,798,38,"Calyptotis scutirostrum"
236,3469,1079,72,"Calyptotis scutirostrum"
165,4103,907,42,"Calyptotis scutirostrum"
193,4449,638,40,"Calyptotis scutirostrum"
202,2927,1100,88,"Calyptotis scutirostrum"
221,3884,587,48,"Calyptotis scutirostrum"
231,3941,611,51,"Calyptotis scutirostrum"
