"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,1877,1266,120,"Carlia rufilatus"
257,2219,930,111,"Carlia rufilatus"
272,2344,913,120,"Carlia rufilatus"
267,2281,887,111,"Carlia rufilatus"
280,2535,886,112,"Carlia rufilatus"
262,1731,1305,108,"Carlia rufilatus"
279,1785,1456,107,"Carlia rufilatus"
277,2406,1045,113,"Carlia rufilatus"
262,2411,991,116,"Carlia rufilatus"
265,1873,1418,112,"Carlia rufilatus"
277,1633,1646,103,"Carlia rufilatus"
268,1820,1555,109,"Carlia rufilatus"
285,2777,798,111,"Carlia rufilatus"
281,2206,1107,115,"Carlia rufilatus"
288,2576,805,118,"Carlia rufilatus"
279,2252,1030,112,"Carlia rufilatus"
276,2203,730,117,"Carlia rufilatus"
261,2738,918,115,"Carlia rufilatus"
275,2304,1096,111,"Carlia rufilatus"
265,2500,917,129,"Carlia rufilatus"
263,2269,1094,108,"Carlia rufilatus"
276,2845,886,112,"Carlia rufilatus"
267,2117,1058,122,"Carlia rufilatus"
272,2603,1005,122,"Carlia rufilatus"
276,1723,1226,121,"Carlia rufilatus"
270,2305,880,113,"Carlia rufilatus"
273,1965,1450,113,"Carlia rufilatus"
271,2585,900,114,"Carlia rufilatus"
278,1607,1471,102,"Carlia rufilatus"
264,1677,1309,123,"Carlia rufilatus"
260,2593,770,107,"Carlia rufilatus"
275,1610,1103,121,"Carlia rufilatus"
285,2621,849,113,"Carlia rufilatus"
268,2499,771,115,"Carlia rufilatus"
274,1603,1273,123,"Carlia rufilatus"
265,2077,1189,107,"Carlia rufilatus"
279,1832,1280,115,"Carlia rufilatus"
267,2164,906,117,"Carlia rufilatus"
277,1749,1032,113,"Carlia rufilatus"
278,1744,1450,107,"Carlia rufilatus"
266,2402,886,115,"Carlia rufilatus"
262,2156,1122,106,"Carlia rufilatus"
268,2350,1096,111,"Carlia rufilatus"
254,2096,1401,114,"Carlia rufilatus"
273,2174,1294,110,"Carlia rufilatus"
262,2457,1093,120,"Carlia rufilatus"
267,2365,939,113,"Carlia rufilatus"
265,2165,993,109,"Carlia rufilatus"
277,2159,826,114,"Carlia rufilatus"
277,2448,1132,116,"Carlia rufilatus"
270,2441,882,127,"Carlia rufilatus"
274,2362,755,109,"Carlia rufilatus"
276,2200,1205,109,"Carlia rufilatus"
287,2390,665,115,"Carlia rufilatus"
261,2247,1277,110,"Carlia rufilatus"
283,3166,624,124,"Carlia rufilatus"
279,2118,1165,113,"Carlia rufilatus"
286,2609,864,117,"Carlia rufilatus"
