"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
213,3446,1191,58,"Amalosia jacovae"
222,4394,779,51,"Amalosia jacovae"
201,3530,904,38,"Amalosia jacovae"
194,4920,669,36,"Amalosia jacovae"
227,4274,678,51,"Amalosia jacovae"
209,4372,862,55,"Amalosia jacovae"
182,3744,1242,51,"Amalosia jacovae"
198,3647,1165,46,"Amalosia jacovae"
197,3727,1110,51,"Amalosia jacovae"
206,3632,1091,43,"Amalosia jacovae"
216,3254,1267,57,"Amalosia jacovae"
185,4256,657,43,"Amalosia jacovae"
205,3448,957,36,"Amalosia jacovae"
200,3697,783,48,"Amalosia jacovae"
199,3864,943,45,"Amalosia jacovae"
188,4112,713,43,"Amalosia jacovae"
206,3536,1245,45,"Amalosia jacovae"
212,3479,811,53,"Amalosia jacovae"
191,4624,640,30,"Amalosia jacovae"
202,3570,1492,49,"Amalosia jacovae"
211,3851,697,49,"Amalosia jacovae"
209,3782,719,57,"Amalosia jacovae"
185,4573,704,33,"Amalosia jacovae"
211,4406,849,55,"Amalosia jacovae"
208,3480,1260,42,"Amalosia jacovae"
200,5055,597,35,"Amalosia jacovae"
228,4049,655,50,"Amalosia jacovae"
200,3683,941,52,"Amalosia jacovae"
225,4238,671,49,"Amalosia jacovae"
203,3903,798,50,"Amalosia jacovae"
193,4063,676,42,"Amalosia jacovae"
201,4681,739,53,"Amalosia jacovae"
184,3789,913,47,"Amalosia jacovae"
207,3785,624,43,"Amalosia jacovae"
199,5005,609,36,"Amalosia jacovae"
220,3377,907,48,"Amalosia jacovae"
221,3285,997,50,"Amalosia jacovae"
205,3654,691,52,"Amalosia jacovae"
217,3481,975,53,"Amalosia jacovae"
217,3481,924,50,"Amalosia jacovae"
202,3797,842,36,"Amalosia jacovae"
224,3182,1029,50,"Amalosia jacovae"
222,3224,1006,46,"Amalosia jacovae"
187,4037,768,44,"Amalosia jacovae"
179,4133,757,46,"Amalosia jacovae"
191,4152,673,44,"Amalosia jacovae"
215,3555,1114,49,"Amalosia jacovae"
205,3598,835,62,"Amalosia jacovae"
200,4068,772,43,"Amalosia jacovae"
