"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,5427,203,78,"Crenadactylus ocellatus"
263,5232,425,85,"Crenadactylus ocellatus"
214,6129,333,49,"Crenadactylus ocellatus"
277,2681,774,110,"Crenadactylus ocellatus"
225,5391,418,92,"Crenadactylus ocellatus"
208,6126,224,42,"Crenadactylus ocellatus"
264,4662,407,94,"Crenadactylus ocellatus"
252,5543,382,86,"Crenadactylus ocellatus"
261,1996,1402,109,"Crenadactylus ocellatus"
179,5377,295,46,"Crenadactylus ocellatus"
273,4638,314,101,"Crenadactylus ocellatus"
238,5711,291,74,"Crenadactylus ocellatus"
242,6379,224,53,"Crenadactylus ocellatus"
202,5923,273,25,"Crenadactylus ocellatus"
223,5788,291,65,"Crenadactylus ocellatus"
264,4283,312,87,"Crenadactylus ocellatus"
188,5146,417,72,"Crenadactylus ocellatus"
251,6250,256,72,"Crenadactylus ocellatus"
233,6086,311,59,"Crenadactylus ocellatus"
254,5870,387,66,"Crenadactylus ocellatus"
240,5707,349,76,"Crenadactylus ocellatus"
207,5846,319,53,"Crenadactylus ocellatus"
252,5305,397,87,"Crenadactylus ocellatus"
267,4579,454,108,"Crenadactylus ocellatus"
264,5272,299,87,"Crenadactylus ocellatus"
279,3203,711,112,"Crenadactylus ocellatus"
209,5979,270,23,"Crenadactylus ocellatus"
236,6195,231,56,"Crenadactylus ocellatus"
157,4201,467,64,"Crenadactylus ocellatus"
244,4786,255,75,"Crenadactylus ocellatus"
196,5385,238,25,"Crenadactylus ocellatus"
260,6248,260,65,"Crenadactylus ocellatus"
282,2593,783,109,"Crenadactylus ocellatus"
251,2182,1262,109,"Crenadactylus ocellatus"
255,5661,405,75,"Crenadactylus ocellatus"
267,3832,529,108,"Crenadactylus ocellatus"
256,6321,261,61,"Crenadactylus ocellatus"
267,4338,385,100,"Crenadactylus ocellatus"
232,6073,306,56,"Crenadactylus ocellatus"
258,5123,400,93,"Crenadactylus ocellatus"
245,6393,228,67,"Crenadactylus ocellatus"
254,6275,276,58,"Crenadactylus ocellatus"
268,2815,843,113,"Crenadactylus ocellatus"
254,5913,334,75,"Crenadactylus ocellatus"
269,5035,355,101,"Crenadactylus ocellatus"
174,3707,294,17,"Crenadactylus ocellatus"
264,4676,477,100,"Crenadactylus ocellatus"
202,5565,234,37,"Crenadactylus ocellatus"
282,2686,858,113,"Crenadactylus ocellatus"
247,4230,276,81,"Crenadactylus ocellatus"
203,5422,219,32,"Crenadactylus ocellatus"
231,6435,293,48,"Crenadactylus ocellatus"
222,6258,239,35,"Crenadactylus ocellatus"
246,6169,247,69,"Crenadactylus ocellatus"
193,5886,271,32,"Crenadactylus ocellatus"
172,4021,321,28,"Crenadactylus ocellatus"
266,5949,267,79,"Crenadactylus ocellatus"
263,1920,1207,107,"Crenadactylus ocellatus"
267,5190,352,92,"Crenadactylus ocellatus"
268,4336,484,106,"Crenadactylus ocellatus"
201,6025,282,45,"Crenadactylus ocellatus"
210,5495,233,29,"Crenadactylus ocellatus"
268,4271,476,104,"Crenadactylus ocellatus"
256,5771,415,77,"Crenadactylus ocellatus"
243,6018,251,70,"Crenadactylus ocellatus"
264,4600,401,100,"Crenadactylus ocellatus"
259,4534,276,84,"Crenadactylus ocellatus"
171,4088,314,11,"Crenadactylus ocellatus"
256,6248,289,63,"Crenadactylus ocellatus"
263,5230,328,89,"Crenadactylus ocellatus"
202,6267,292,53,"Crenadactylus ocellatus"
246,6271,299,54,"Crenadactylus ocellatus"
269,4452,477,105,"Crenadactylus ocellatus"
267,3333,594,113,"Crenadactylus ocellatus"
266,4533,337,98,"Crenadactylus ocellatus"
251,5940,242,76,"Crenadactylus ocellatus"
251,6199,230,71,"Crenadactylus ocellatus"
276,4709,423,107,"Crenadactylus ocellatus"
282,3280,545,114,"Crenadactylus ocellatus"
255,5689,296,88,"Crenadactylus ocellatus"
268,4078,504,105,"Crenadactylus ocellatus"
283,3395,542,122,"Crenadactylus ocellatus"
209,5934,278,53,"Crenadactylus ocellatus"
239,6102,342,62,"Crenadactylus ocellatus"
259,4752,411,96,"Crenadactylus ocellatus"
214,6134,268,56,"Crenadactylus ocellatus"
242,6103,336,64,"Crenadactylus ocellatus"
183,5363,316,49,"Crenadactylus ocellatus"
269,3697,514,119,"Crenadactylus ocellatus"
242,5865,264,74,"Crenadactylus ocellatus"
221,6304,223,41,"Crenadactylus ocellatus"
170,3752,360,26,"Crenadactylus ocellatus"
208,6008,251,36,"Crenadactylus ocellatus"
255,5351,316,91,"Crenadactylus ocellatus"
197,6170,367,40,"Crenadactylus ocellatus"
225,6224,236,57,"Crenadactylus ocellatus"
241,6433,233,53,"Crenadactylus ocellatus"
263,4072,522,111,"Crenadactylus ocellatus"
187,5366,272,23,"Crenadactylus ocellatus"
244,5577,380,78,"Crenadactylus ocellatus"
266,2900,847,115,"Crenadactylus ocellatus"
245,6258,245,64,"Crenadactylus ocellatus"
267,3981,294,88,"Crenadactylus ocellatus"
271,4679,275,90,"Crenadactylus ocellatus"
264,2788,978,119,"Crenadactylus ocellatus"
161,4366,336,51,"Crenadactylus ocellatus"
219,5081,256,64,"Crenadactylus ocellatus"
257,6322,276,64,"Crenadactylus ocellatus"
