"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
262,1771,1539,112,"Cyclodomorphus maxima"
275,1801,1204,118,"Cyclodomorphus maxima"
269,2142,1078,114,"Cyclodomorphus maxima"
278,2049,804,113,"Cyclodomorphus maxima"
279,1445,1178,125,"Cyclodomorphus maxima"
262,1842,1544,114,"Cyclodomorphus maxima"
265,1938,1162,108,"Cyclodomorphus maxima"
259,2188,1090,111,"Cyclodomorphus maxima"
274,1682,1095,126,"Cyclodomorphus maxima"
271,1962,1156,111,"Cyclodomorphus maxima"
265,1668,1430,117,"Cyclodomorphus maxima"
267,1999,1129,110,"Cyclodomorphus maxima"
268,1747,1166,121,"Cyclodomorphus maxima"
262,1862,1400,108,"Cyclodomorphus maxima"
278,1603,1171,116,"Cyclodomorphus maxima"
277,1714,1084,109,"Cyclodomorphus maxima"
272,1660,1526,119,"Cyclodomorphus maxima"
267,1552,1635,121,"Cyclodomorphus maxima"
262,1937,1207,107,"Cyclodomorphus maxima"
255,1969,1400,120,"Cyclodomorphus maxima"
267,2077,1149,113,"Cyclodomorphus maxima"
258,1841,1556,109,"Cyclodomorphus maxima"
259,1888,1571,122,"Cyclodomorphus maxima"
264,2039,1261,112,"Cyclodomorphus maxima"
267,2064,1119,112,"Cyclodomorphus maxima"
276,1516,1479,125,"Cyclodomorphus maxima"
266,2078,953,117,"Cyclodomorphus maxima"
267,2124,999,111,"Cyclodomorphus maxima"
268,1684,1179,115,"Cyclodomorphus maxima"
268,1921,1290,112,"Cyclodomorphus maxima"
273,1910,1098,126,"Cyclodomorphus maxima"
275,1478,1549,124,"Cyclodomorphus maxima"
