"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
212,3076,989,90,"Saproscincus tetradactylus"
211,3035,922,91,"Saproscincus tetradactylus"
231,2836,2222,92,"Saproscincus tetradactylus"
222,3285,734,92,"Saproscincus tetradactylus"
205,2449,1890,73,"Saproscincus tetradactylus"
245,2817,2068,88,"Saproscincus tetradactylus"
222,2267,1310,94,"Saproscincus tetradactylus"
232,2545,3812,65,"Saproscincus tetradactylus"
247,2472,3514,65,"Saproscincus tetradactylus"
204,2504,3673,65,"Saproscincus tetradactylus"
245,2611,2952,74,"Saproscincus tetradactylus"
247,2432,3618,64,"Saproscincus tetradactylus"
206,2601,898,92,"Saproscincus tetradactylus"
199,2901,1807,95,"Saproscincus tetradactylus"
237,2789,2656,75,"Saproscincus tetradactylus"
229,2177,1364,94,"Saproscincus tetradactylus"
211,2838,1451,89,"Saproscincus tetradactylus"
211,3034,884,89,"Saproscincus tetradactylus"
201,2558,2559,66,"Saproscincus tetradactylus"
204,2457,2642,66,"Saproscincus tetradactylus"
220,3222,732,91,"Saproscincus tetradactylus"
226,2163,1695,93,"Saproscincus tetradactylus"
200,2743,1538,79,"Saproscincus tetradactylus"
233,2308,979,102,"Saproscincus tetradactylus"
242,3147,1179,92,"Saproscincus tetradactylus"
230,2999,1673,92,"Saproscincus tetradactylus"
226,2378,1302,103,"Saproscincus tetradactylus"
221,3212,777,89,"Saproscincus tetradactylus"
228,2347,1076,103,"Saproscincus tetradactylus"
223,2767,2618,78,"Saproscincus tetradactylus"
240,2830,2363,89,"Saproscincus tetradactylus"
201,2923,2029,92,"Saproscincus tetradactylus"
228,2237,1437,96,"Saproscincus tetradactylus"
222,3235,930,91,"Saproscincus tetradactylus"
246,2453,3348,61,"Saproscincus tetradactylus"
213,2480,3026,62,"Saproscincus tetradactylus"
244,2661,2520,74,"Saproscincus tetradactylus"
212,3122,897,92,"Saproscincus tetradactylus"
244,2718,2590,76,"Saproscincus tetradactylus"
211,2837,1094,82,"Saproscincus tetradactylus"
219,2257,4336,68,"Saproscincus tetradactylus"
221,2468,1130,104,"Saproscincus tetradactylus"
232,2293,1085,100,"Saproscincus tetradactylus"
227,2303,1170,95,"Saproscincus tetradactylus"
206,2689,1671,72,"Saproscincus tetradactylus"
211,3002,1046,90,"Saproscincus tetradactylus"
210,3163,797,87,"Saproscincus tetradactylus"
250,2192,2728,81,"Saproscincus tetradactylus"
198,2550,1345,79,"Saproscincus tetradactylus"
222,3277,764,92,"Saproscincus tetradactylus"
225,3367,738,93,"Saproscincus tetradactylus"
240,2536,3762,63,"Saproscincus tetradactylus"
250,2229,2312,81,"Saproscincus tetradactylus"
230,2189,1590,94,"Saproscincus tetradactylus"
215,3176,790,91,"Saproscincus tetradactylus"
243,2720,2327,71,"Saproscincus tetradactylus"
