"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
270,2807,831,123,"Carlia munda"
249,1640,1261,115,"Carlia munda"
261,2129,997,105,"Carlia munda"
249,5445,305,87,"Carlia munda"
278,2857,681,123,"Carlia munda"
246,3203,862,95,"Carlia munda"
270,2033,1265,124,"Carlia munda"
271,1463,1503,110,"Carlia munda"
260,2933,809,118,"Carlia munda"
226,3324,960,88,"Carlia munda"
269,2641,946,126,"Carlia munda"
264,4719,478,98,"Carlia munda"
239,5659,313,70,"Carlia munda"
270,2449,1009,118,"Carlia munda"
277,3791,606,112,"Carlia munda"
263,3960,478,109,"Carlia munda"
207,4232,583,42,"Carlia munda"
264,4129,535,114,"Carlia munda"
231,5620,338,73,"Carlia munda"
247,5112,442,98,"Carlia munda"
268,2469,788,108,"Carlia munda"
216,4204,717,49,"Carlia munda"
263,2879,1008,111,"Carlia munda"
272,1766,1231,121,"Carlia munda"
258,1849,1116,110,"Carlia munda"
276,2997,710,112,"Carlia munda"
231,5233,484,92,"Carlia munda"
266,2650,816,121,"Carlia munda"
270,4139,481,108,"Carlia munda"
263,3270,745,113,"Carlia munda"
266,4942,300,89,"Carlia munda"
203,5996,276,51,"Carlia munda"
257,1769,1487,97,"Carlia munda"
257,2344,1143,104,"Carlia munda"
236,5867,244,69,"Carlia munda"
241,4004,610,78,"Carlia munda"
256,2994,910,121,"Carlia munda"
278,2967,743,113,"Carlia munda"
248,1878,1362,105,"Carlia munda"
206,3536,1608,46,"Carlia munda"
269,2250,1158,121,"Carlia munda"
215,4369,570,45,"Carlia munda"
277,4401,475,115,"Carlia munda"
270,4600,470,96,"Carlia munda"
269,3023,853,115,"Carlia munda"
279,1993,1228,113,"Carlia munda"
265,5172,357,90,"Carlia munda"
230,3804,602,61,"Carlia munda"
236,2798,1398,87,"Carlia munda"
226,4093,601,62,"Carlia munda"
225,6399,251,44,"Carlia munda"
247,2452,791,115,"Carlia munda"
267,4883,374,98,"Carlia munda"
272,3459,625,114,"Carlia munda"
254,1609,1175,115,"Carlia munda"
232,6380,301,52,"Carlia munda"
257,1639,1327,109,"Carlia munda"
226,4307,657,50,"Carlia munda"
266,3827,567,108,"Carlia munda"
243,3063,276,85,"Carlia munda"
265,5311,255,87,"Carlia munda"
247,5564,359,81,"Carlia munda"
207,4090,658,47,"Carlia munda"
254,5499,359,89,"Carlia munda"
267,3048,887,119,"Carlia munda"
197,4008,879,49,"Carlia munda"
235,5827,265,72,"Carlia munda"
246,3014,898,95,"Carlia munda"
265,1062,1710,96,"Carlia munda"
268,5173,382,86,"Carlia munda"
269,3813,560,105,"Carlia munda"
270,4014,460,111,"Carlia munda"
261,5041,431,94,"Carlia munda"
257,4554,372,96,"Carlia munda"
234,3792,591,71,"Carlia munda"
260,4970,460,111,"Carlia munda"
266,1718,1260,100,"Carlia munda"
259,3334,712,107,"Carlia munda"
270,5011,235,87,"Carlia munda"
265,4614,418,101,"Carlia munda"
260,5258,464,93,"Carlia munda"
219,6244,276,46,"Carlia munda"
237,5602,306,79,"Carlia munda"
262,1823,1800,110,"Carlia munda"
270,4351,470,107,"Carlia munda"
237,5802,353,69,"Carlia munda"
271,3302,616,114,"Carlia munda"
221,5085,513,90,"Carlia munda"
263,4901,467,101,"Carlia munda"
259,5045,484,96,"Carlia munda"
250,5080,414,96,"Carlia munda"
202,3984,676,40,"Carlia munda"
