"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
234,6412,305,51,"Pogona mitchelli"
267,2155,1080,122,"Pogona mitchelli"
248,6236,271,57,"Pogona mitchelli"
254,6272,285,58,"Pogona mitchelli"
261,5129,279,88,"Pogona mitchelli"
256,5221,450,88,"Pogona mitchelli"
274,4289,463,110,"Pogona mitchelli"
231,6140,304,55,"Pogona mitchelli"
214,6316,293,48,"Pogona mitchelli"
275,2652,977,120,"Pogona mitchelli"
230,5828,272,73,"Pogona mitchelli"
256,6043,344,61,"Pogona mitchelli"
270,4287,481,111,"Pogona mitchelli"
245,5554,380,79,"Pogona mitchelli"
218,6328,301,49,"Pogona mitchelli"
265,4622,396,100,"Pogona mitchelli"
226,6417,239,42,"Pogona mitchelli"
276,3467,278,97,"Pogona mitchelli"
272,4001,333,104,"Pogona mitchelli"
267,5212,361,85,"Pogona mitchelli"
272,3546,590,117,"Pogona mitchelli"
266,4932,400,97,"Pogona mitchelli"
261,4611,550,105,"Pogona mitchelli"
267,5354,351,86,"Pogona mitchelli"
272,4463,336,98,"Pogona mitchelli"
257,6302,290,56,"Pogona mitchelli"
266,4986,396,99,"Pogona mitchelli"
270,3906,479,112,"Pogona mitchelli"
265,4581,358,96,"Pogona mitchelli"
280,2887,695,124,"Pogona mitchelli"
258,5794,331,68,"Pogona mitchelli"
251,6018,343,65,"Pogona mitchelli"
273,3222,703,117,"Pogona mitchelli"
265,4957,318,92,"Pogona mitchelli"
216,6079,253,56,"Pogona mitchelli"
266,4832,418,102,"Pogona mitchelli"
282,3075,737,124,"Pogona mitchelli"
272,4727,291,91,"Pogona mitchelli"
255,6220,301,62,"Pogona mitchelli"
272,4851,439,89,"Pogona mitchelli"
259,5185,424,94,"Pogona mitchelli"
268,5709,307,82,"Pogona mitchelli"
258,6149,310,64,"Pogona mitchelli"
267,4572,428,109,"Pogona mitchelli"
272,5924,301,80,"Pogona mitchelli"
224,6172,290,52,"Pogona mitchelli"
258,5358,442,84,"Pogona mitchelli"
263,5523,365,76,"Pogona mitchelli"
276,4628,420,106,"Pogona mitchelli"
269,5518,329,85,"Pogona mitchelli"
265,5648,364,79,"Pogona mitchelli"
262,5668,201,81,"Pogona mitchelli"
224,6335,297,52,"Pogona mitchelli"
258,6216,265,62,"Pogona mitchelli"
272,4300,394,101,"Pogona mitchelli"
266,4465,344,97,"Pogona mitchelli"
263,4634,447,106,"Pogona mitchelli"
262,5158,420,86,"Pogona mitchelli"
269,4950,425,97,"Pogona mitchelli"
265,5954,329,73,"Pogona mitchelli"
255,6240,302,62,"Pogona mitchelli"
224,6244,333,54,"Pogona mitchelli"
214,6044,263,58,"Pogona mitchelli"
270,3896,514,122,"Pogona mitchelli"
254,5306,391,85,"Pogona mitchelli"
264,5346,223,85,"Pogona mitchelli"
232,6103,305,59,"Pogona mitchelli"
232,6092,309,60,"Pogona mitchelli"
268,5991,301,81,"Pogona mitchelli"
270,3940,486,115,"Pogona mitchelli"
256,5962,349,67,"Pogona mitchelli"
263,5533,375,83,"Pogona mitchelli"
265,5938,323,71,"Pogona mitchelli"
283,3322,624,126,"Pogona mitchelli"
263,4457,326,91,"Pogona mitchelli"
286,3459,553,122,"Pogona mitchelli"
238,6052,341,60,"Pogona mitchelli"
262,5028,429,96,"Pogona mitchelli"
264,5645,324,77,"Pogona mitchelli"
266,5229,362,84,"Pogona mitchelli"
278,4212,523,116,"Pogona mitchelli"
249,6292,255,57,"Pogona mitchelli"
282,4296,495,117,"Pogona mitchelli"
240,6360,326,57,"Pogona mitchelli"
263,6170,303,69,"Pogona mitchelli"
276,3533,378,104,"Pogona mitchelli"
254,5288,317,84,"Pogona mitchelli"
263,5681,341,77,"Pogona mitchelli"
257,5985,334,63,"Pogona mitchelli"
264,5359,367,82,"Pogona mitchelli"
251,5931,308,73,"Pogona mitchelli"
258,5064,484,101,"Pogona mitchelli"
217,6362,325,48,"Pogona mitchelli"
281,3187,626,122,"Pogona mitchelli"
271,3298,641,128,"Pogona mitchelli"
241,6374,308,57,"Pogona mitchelli"
273,4106,494,123,"Pogona mitchelli"
251,6049,327,65,"Pogona mitchelli"
254,5284,370,92,"Pogona mitchelli"
241,5633,376,76,"Pogona mitchelli"
254,5299,410,86,"Pogona mitchelli"
272,3120,511,118,"Pogona mitchelli"
256,5465,285,83,"Pogona mitchelli"
272,3708,326,97,"Pogona mitchelli"
225,6410,312,49,"Pogona mitchelli"
261,5823,312,68,"Pogona mitchelli"
273,4562,453,103,"Pogona mitchelli"
262,5400,290,85,"Pogona mitchelli"
219,6439,295,46,"Pogona mitchelli"
264,4387,345,91,"Pogona mitchelli"
226,5925,297,62,"Pogona mitchelli"
270,2660,786,115,"Pogona mitchelli"
276,4411,441,111,"Pogona mitchelli"
242,5549,355,78,"Pogona mitchelli"
274,4366,321,100,"Pogona mitchelli"
215,5967,368,61,"Pogona mitchelli"
267,6037,291,78,"Pogona mitchelli"
220,6420,294,40,"Pogona mitchelli"
250,6227,325,57,"Pogona mitchelli"
256,6301,259,61,"Pogona mitchelli"
266,5391,383,86,"Pogona mitchelli"
285,4103,455,117,"Pogona mitchelli"
261,5681,345,71,"Pogona mitchelli"
255,5987,365,71,"Pogona mitchelli"
273,4044,325,99,"Pogona mitchelli"
232,6069,304,56,"Pogona mitchelli"
273,3979,516,109,"Pogona mitchelli"
217,6157,305,53,"Pogona mitchelli"
271,5963,296,81,"Pogona mitchelli"
286,3354,528,124,"Pogona mitchelli"
247,6304,267,54,"Pogona mitchelli"
