"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
267,4755,432,105,"Liopholis kintorei"
221,6032,225,36,"Liopholis kintorei"
215,5965,220,45,"Liopholis kintorei"
268,5408,340,86,"Liopholis kintorei"
257,6317,262,56,"Liopholis kintorei"
248,6347,235,55,"Liopholis kintorei"
267,3231,660,117,"Liopholis kintorei"
260,5261,414,85,"Liopholis kintorei"
202,5732,232,40,"Liopholis kintorei"
256,6303,255,59,"Liopholis kintorei"
205,5440,229,28,"Liopholis kintorei"
225,6142,220,41,"Liopholis kintorei"
248,6232,307,58,"Liopholis kintorei"
270,5036,409,88,"Liopholis kintorei"
275,4207,450,116,"Liopholis kintorei"
197,5428,235,20,"Liopholis kintorei"
265,5186,368,86,"Liopholis kintorei"
281,3309,649,124,"Liopholis kintorei"
261,4746,501,100,"Liopholis kintorei"
257,5812,371,80,"Liopholis kintorei"
248,6125,328,67,"Liopholis kintorei"
195,5478,228,18,"Liopholis kintorei"
274,4167,497,112,"Liopholis kintorei"
266,5598,320,82,"Liopholis kintorei"
210,5849,237,37,"Liopholis kintorei"
233,6336,223,57,"Liopholis kintorei"
263,5578,355,82,"Liopholis kintorei"
213,6421,260,38,"Liopholis kintorei"
256,5962,331,76,"Liopholis kintorei"
257,5896,348,77,"Liopholis kintorei"
203,5286,218,28,"Liopholis kintorei"
253,6277,280,58,"Liopholis kintorei"
198,6074,342,38,"Liopholis kintorei"
278,3896,528,111,"Liopholis kintorei"
237,6241,350,56,"Liopholis kintorei"
263,4737,450,105,"Liopholis kintorei"
250,5356,416,86,"Liopholis kintorei"
267,4814,412,104,"Liopholis kintorei"
224,6150,314,51,"Liopholis kintorei"
219,6293,356,45,"Liopholis kintorei"
259,4956,505,112,"Liopholis kintorei"
227,6260,226,39,"Liopholis kintorei"
205,6019,290,28,"Liopholis kintorei"
203,5396,235,28,"Liopholis kintorei"
260,4625,482,113,"Liopholis kintorei"
241,6386,215,54,"Liopholis kintorei"
195,5317,230,20,"Liopholis kintorei"
210,5983,250,25,"Liopholis kintorei"
