OTU,Climatic_distance,Genetic_distance,Geographic_distance
spaldingi,65.7951365983839,0.736842105263158,102.481160996116
spaldingi,49.7694685525172,0.380952380952381,170.237810961527
spaldingi,1835.24657743857,6.14285714285714,1329.91450293425
spaldingi,3185.42100828132,1.77777777777778,783.088241388832
spaldingi,3138.28344800147,1.4,762.240514408896
spaldingi,1334.5059010735,5.46666666666667,1911.3347834047
spaldingi,53.0282943342514,-0.0714285714285714,69.6425720104669
spaldingi,1858.98386222151,4.55555555555555,1261.5685664162
spaldingi,1811.14024857271,3.88888888888889,1236.17854364676
superciliaris,442.147034367528,3.26666666666667,267.120343229692
superciliaris,985.254789381914,3.1,290.639271907773
superciliaris,1193.23342226071,3.13333333333333,350.457245989813
superciliaris,1144.80478685233,3.14285714285714,462.978900352753
superciliaris,190.475720237515,0.315789473684211,58.9155877574992
superciliaris,450.868051651478,2.65384615384615,385.686141997906
superciliaris,1929.85880312524,2.75862068965517,524.420234715631
superciliaris,2671.64724467883,2.47368421052632,717.724014537009
superciliaris,491.450913113405,0.476190476190476,849.284863056092
superciliaris,1720.06598710631,0.391304347826087,536.860353300189
superciliaris,1720.06598710631,0.333333333333333,537.018542730891
superciliaris,725.872578349671,0.676470588235294,699.55211050864
superciliaris,677.202333132425,0.574468085106383,363.932450821128
superciliaris,1233.7171474856,0.870967741935484,1624.76220448675
superciliaris,660.089387886217,1.09375,1613.07329172945
superciliaris,1671.64769015484,0.684210526315789,1273.41191490585
superciliaris,1634.0116278656,1.23529411764706,1267.69193375699
superciliaris,1136.13071431064,1.73333333333333,1342.73814498997
superciliaris,1070.24623335006,0.682926829268293,1121.76450840937
superciliaris,615.470551691955,1.28125,1930.69540737634
superciliaris,553,0.65,80.536196140494
superciliaris,762.977063875448,0.523809523809524,105.177436292242
superciliaris,708.94992770999,0.25,196.796099442506
superciliaris,628.387619228769,3.89285714285714,325.304947118847
superciliaris,889.783119642084,3.1875,334.06854572738
superciliaris,2358.81177714543,3.85714285714286,610.241138336259
superciliaris,3095.08335913591,5.27272727272727,847.162130169478
superciliaris,932.50737262501,3.64516129032258,1099.05109393315
superciliaris,2149.74998546343,2.94285714285714,803.153398495162
superciliaris,2149.74998546343,3.10526315789474,803.316806433106
superciliaris,1167.47805118555,4.03571428571429,956.315886434476
superciliaris,1110.90818702537,3.35897435897436,627.315708965493
superciliaris,1675.66524103116,4.38709677419355,1878.17153491403
superciliaris,1070.80810605822,4.29032258064516,1864.20068252086
superciliaris,2108.43401604129,3.02702702702703,1531.67798416649
superciliaris,2070.62454346509,3.8,1525.86864929207
superciliaris,1578.15303440446,4.78571428571429,1597.52215576842
superciliaris,1512.16566552742,4.06060606060606,1378.08216118272
superciliaris,970.922241994692,4.18181818181818,2183.63998830122
superciliaris,210.259363644048,0.619047619047619,63.5458178683983
superciliaris,344.747733857672,0.391304347826087,190.649033114232
superciliaris,1174.93999846801,3.46666666666667,349.293736297343
superciliaris,1420.15597734897,3.66666666666667,414.55880186717
superciliaris,2855.86449258364,3.95,685.450682687595
superciliaris,3577.79596958798,3.46666666666667,918.843193198573
superciliaris,1466.26566487796,3.3125,1088.92871412705
superciliaris,2649.51504996669,2.26829268292683,824.404595689218
superciliaris,2649.51504996669,3.05263157894737,824.55190801503
superciliaris,1700.97736610456,3.42857142857143,952.979088750679
superciliaris,1629.22926563452,2.81578947368421,634.647394273591
superciliaris,2210.58024057033,4.07692307692308,1868.24560938409
superciliaris,1623.66037089041,4.46153846153846,1852.36415872205
superciliaris,2623.00457491023,3.09375,1527.27609581447
superciliaris,2584.99110249919,3.42424242424242,1521.38652512511
superciliaris,2113.44505488077,4.40740740740741,1589.48627641662
superciliaris,2046.36604741185,3.15151515151515,1372.16826074143
superciliaris,1516.68091568398,4.21428571428571,2172.77742395431
superciliaris,371.362356735305,0.272727272727273,128.747369605911
superciliaris,1383.27835232104,3.35483870967742,409.340078151935
superciliaris,1624.17178894352,4.0625,424.56636939575
superciliaris,3047.21167627062,4.31578947368421,712.415472347904
superciliaris,3763.29921744206,4.15384615384615,951.241437370244
superciliaris,1671.075701457,3.03125,1151.86636745164
superciliaris,2842.13141849563,2.3,885.94013636205
superciliaris,2842.13141849563,2.64285714285714,886.090685846071
superciliaris,1905.28134405394,3.21428571428571,1016.44375853979
superciliaris,1829.68549209967,2.6,697.894325571739
superciliaris,2414.55544562555,3.74074074074074,1931.04963848234
superciliaris,1833.70390194273,4.75,1914.92419436355
superciliaris,2820.25176181135,3.03448275862069,1590.61922826861
superciliaris,2782.22680599551,3.34375,1584.72521243393
superciliaris,2317.64729844729,4.36,1652.5323937913
superciliaris,2250.33130894097,2.94117647058824,1435.42638078071
superciliaris,1725.83718814957,4,2235.42903075277
superciliaris,1323.40961157156,2.85294117647059,521.521218754511
superciliaris,1595.33444769428,3.05882352941176,437.946483603502
superciliaris,3067.7172294721,2.69230769230769,748.724624444731
superciliaris,3803.09755331098,3.53846153846154,995.138840322558
superciliaris,1635.80866851842,3.61290322580645,1279.41881469145
superciliaris,2858.6481070604,2.52631578947368,999.622936990905
superciliaris,2858.6481070604,2.58536585365854,999.784291898643
superciliaris,1869.568666832,4.24,1142.19172795246
superciliaris,1818.98735564599,2.58536585365854,819.214729834025
superciliaris,2374.46330778136,3.8125,2058.81030589359
superciliaris,1725.53180208306,4.0625,2043.00850804725
superciliaris,2815.7894097393,3.70967741935484,1716.98708778686
superciliaris,2778.07055345972,3.57142857142857,1711.11383055229
superciliaris,2277.04172118123,4.58620689655172,1779.84131750438
superciliaris,2212.19280353228,3.97058823529412,1562.14895214031
superciliaris,1581.37598312356,3.94117647058824,2363.40300779801
superciliaris,287.055743715398,2.82608695652174,411.195576830251
superciliaris,1767.08856597512,2.76666666666667,511.989051680831
superciliaris,2512.62014638106,3.0952380952381,690.119438026299
superciliaris,319.156701323973,0.697674418604651,800.941180925986
superciliaris,1557.2083996691,0.48936170212766,478.145244369788
superciliaris,1557.2083996691,0.7,478.305018878402
superciliaris,547.93065254647,1.02702702702703,648.517541625075
superciliaris,518.370523853353,0.647058823529412,310.36700101747
superciliaris,1051.17410546493,1.10526315789474,1573.91209163943
superciliaris,477.044023125749,1.07317073170732,1563.09515321643
superciliaris,1500.06633186669,0.878048780487805,1220.82875195903
superciliaris,1462.77852048764,1,1215.15205560974
superciliaris,953.669754160212,1.17948717948718,1291.55626001111
superciliaris,888.829567464989,0.914893617021277,1070.16380922336
superciliaris,467.417372377194,1.30952380952381,1879.85498219592
superciliaris,1482.54544618369,1.25,317.936340890965
superciliaris,2226.99057025395,0.7,566.72447526076
superciliaris,59.7159945073345,3.12,1187.26262269529
superciliaris,1272.72660064917,2.37037037037037,787.262229151531
superciliaris,1272.72660064917,2.7037037037037,787.477190674832
superciliaris,282.317197492466,3.4,1026.86209508852
superciliaris,232.023705685432,2.06451612903226,690.980536000697
superciliaris,790.749012013294,3.09090909090909,1941.51055063155
superciliaris,406.147756364602,3.72727272727273,1935.45613945559
superciliaris,1221.13963165561,2.9047619047619,1580.91688546755
superciliaris,1183.51679329023,3.17391304347826,1575.59684835969
superciliaris,693.731215961917,4.27777777777778,1659.51662615353
superciliaris,626.585189738794,3.27272727272727,1438.1961395703
superciliaris,525.450283090608,3.85714285714286,2245.72960127167
superciliaris,748.391608718323,0.625,248.788585248533
superciliaris,1449.39125152596,2.90909090909091,1129.42408697632
superciliaris,210.276009092811,1.8974358974359,675.529366687892
superciliaris,210.276009092811,2.06976744186046,675.758024694169
superciliaris,1229.03295317904,2.86111111111111,966.194554316612
superciliaris,1253.0450909684,2.06382978723404,674.835868056005
superciliaris,797.90663614235,3.8125,1826.25763401241
superciliaris,1518.54897846596,3.81818181818182,1827.65749327506
superciliaris,310.816666219815,2.5,1464.57083109972
superciliaris,338.822962622075,3.32432432432433,1459.91469366398
superciliaris,878.082000726584,4,1551.87786744575
superciliaris,925.403695691778,3.72727272727273,1338.31086273977
superciliaris,1735.84129458888,3.66666666666667,2122.36241983103
superciliaris,2195.52704378698,3.94736842105263,1145.29123920078
superciliaris,957.401692081229,2.29166666666667,685.395660409009
superciliaris,957.401692081229,2.44827586206897,685.604131969563
superciliaris,1977.15452102257,3.43478260869565,989.974846946137
superciliaris,1996.48791631705,2.33333333333333,761.2307986421
superciliaris,1534.66771647807,4.05,1770.6101336192
superciliaris,2261.07341764924,5.6,1778.34331982338
superciliaris,1042.67588444348,3.30434782608696,1417.09917848354
superciliaris,1076.07016499855,3.5,1413.16857788816
superciliaris,1620.05740639028,4.26315789473684,1509.33873649141
superciliaris,1670.58971623795,3.75,1309.47349903332
superciliaris,2476.51630319689,4.94736842105263,2054.64816960991
superciliaris,1239.4188154131,0.5,462.040960085833
superciliaris,1239.4188154131,0.52,461.822322953189
superciliaris,235.633189512853,0.72972972972973,163.856632552369
superciliaris,207.506626400219,1.04,497.121201587642
superciliaris,745.848510087672,0.857142857142857,779.535351043831
superciliaris,368.800759218307,1.17647058823529,765.20010586379
superciliaris,1183.17116259652,0.763157894736842,445.229071667642
superciliaris,1145.73208037481,0.6,439.20412135526
superciliaris,648.222955471341,1.1025641025641,500.914638989581
superciliaris,581.514402229214,0.456521739130435,288.479884755132
superciliaris,504.899990097049,0.9,1084.68138823958
superciliaris,0,0.15,0.229059197943861
superciliaris,1019.92646793776,0.395833333333333,304.580522822884
superciliaris,1043.16154070211,0.410714285714286,222.015642402859
superciliaris,606.480832343447,0.581395348837209,1162.07548473778
superciliaris,1317.4926944769,0.8,1159.84947917355
superciliaris,163.422764632104,0.52,799.577527564231
superciliaris,171.851680236185,0.529411764705882,794.527904496079
superciliaris,680.138221246241,0.826086956521739,882.965428647088
superciliaris,723.383715603275,0.555555555555556,665.528207795593
superciliaris,1535.88834229575,0.895833333333333,1463.71050504005
superciliaris,1019.92646793776,0.411764705882353,304.371736045996
superciliaris,1043.16154070211,0.354838709677419,222.067269584579
superciliaris,606.480832343447,0.622222222222222,1161.84975525141
superciliaris,1317.4926944769,0.953488372093023,1159.6223671131
superciliaris,163.422764632104,0.538461538461538,799.352182703763
superciliaris,171.851680236185,0.729166666666667,794.302390047486
superciliaris,680.138221246241,0.897959183673469,882.738196305887
superciliaris,723.383715603275,0.517857142857143,665.299687391027
superciliaris,1535.88834229575,0.74,1463.48649010914
superciliaris,140.939703419583,0.483333333333333,339.951917585719
superciliaris,510.561455654459,0.522727272727273,925.419631399355
superciliaris,382.310083570915,0.65,914.852178779005
superciliaris,953.964884049722,0.627450980392157,575.371947296116
superciliaris,916.946563328529,0.446808510638298,569.556419642682
superciliaris,413.025422946336,0.720930232558139,643.208100588964
superciliaris,346.072246792487,0.74,422.3221139279
superciliaris,585.806281973828,0.608695652173913,1231.36877811393
superciliaris,596.480510997635,0.719298245614035,1264.52069719235
superciliaris,482.34945838054,0.709090909090909,1254.66677571185
superciliaris,998.016532929189,0.716666666666667,910.487529559507
superciliaris,960.126554158357,0.540983606557377,904.819409729743
superciliaris,503.187837690857,0.888888888888889,981.966369082256
superciliaris,435.428524559428,0.833333333333333,760.324927030664
superciliaris,664.4343458913,0.770491803278688,1570.39349671937
superciliaris,728.310373398594,0,46.4980575460792
superciliaris,492.668245374106,0.224489795918367,362.615322110172
superciliaris,460.603951350832,0.239130434782609,367.584353526003
superciliaris,98.0051019080129,0.476190476190476,282.669219263842
superciliaris,164.605589212517,0.69047619047619,504.544116616727
superciliaris,942.642031738454,-0.0666666666666667,305.949963372711
superciliaris,1219.23992716774,0.195121951219512,363.42994212925
superciliaris,1185.66943116536,0.191489361702128,367.921766988126
superciliaris,641.679826704876,0.268292682926829,276.914927444371
superciliaris,594.312207513862,0.780487804878049,497.282096752238
superciliaris,219.704346793594,0.0869565217391304,320.90274873514
superciliaris,38.0788655293195,0.28,6.04287669974685
superciliaris,578.025085960808,0.173913043478261,94.8437692123423
superciliaris,630.925510658746,0.425531914893617,156.763340329294
superciliaris,1434.83448522817,0.354166666666667,664.91423933245
superciliaris,544.164497188121,0.195652173913043,97.7152986880112
superciliaris,595.876665091024,0.333333333333333,150.744419716986
superciliaris,1401.79955771144,0.235294117647059,670.182906545142
superciliaris,68.0294054067798,0.608695652173913,221.87935364938
superciliaris,858.50509608272,0.5,588.434290286709
superciliaris,812.972939279039,0.666666666666667,810.217320509979
mastigura,262.994296516103,0.311111111111111,51.6249528682944
mastigura,368.192884233251,0.26,51.4450913072369
mastigura,9.21954445729289,0.157894736842105,1.23277268400092
mastigura,57.8013840664737,0.150943396226415,27.7209082280948
mastigura,60.9015599143405,0.147540983606557,28.0196627120286
mastigura,335.293900928723,0.321428571428571,76.2046916463244
mastigura,112.147224664724,0.279411764705882,55.3064812060864
mastigura,711.085086329336,0.233333333333333,113.062672885113
mastigura,423.369814701048,0.271186440677966,69.2167808458909
mastigura,473.154308867625,0.274193548387097,174.938703558101
mastigura,932.949623506007,0.531914893617021,186.72073929027
mastigura,806.129642179222,0.152542372881356,155.33417829922
mastigura,132.113587491976,0.15,0.285029135495423
mastigura,272.167228005137,0.456521739130435,52.8377135920145
mastigura,304.126618368074,0.304347826086957,75.0882522964325
mastigura,296.305585502535,0.319148936170213,75.4541863380009
mastigura,423.020094085376,0.232558139534884,92.248451039797
mastigura,319.857780896448,0.372549019607843,67.6379724550955
mastigura,457.46475274058,0.341463414634146,84.8153310435574
mastigura,681.250321100842,0.744186046511628,118.403555302411
mastigura,218.954333138214,0.4,186.307129157034
mastigura,672.076632535308,0.641025641025641,173.355285326751
mastigura,549.797235351361,0.4,142.083170965947
mastigura,377.302266094441,0.145833333333333,52.6587808895107
mastigura,397.239222635429,0.134615384615385,74.8612173187784
mastigura,386.485446039046,0.25,75.2273122056788
mastigura,426.072763738777,0.34,92.3295667068165
mastigura,395.336565473016,0.426229508196721,67.7073646013106
mastigura,343.691722332674,0.259259259259259,84.6678505699649
mastigura,766.379801403977,0.508771929824561,118.279450248115
mastigura,111.063045159045,0.452830188679245,186.037071418261
mastigura,571.600384884405,0.476190476190476,173.157916999991
mastigura,439.751065945269,0.264150943396226,141.879109505433
mastigura,53.0094331227943,0.12280701754386,26.9464296921751
mastigura,58.0861429258304,0.272727272727273,27.2372547798928
mastigura,336.489227167825,0.178571428571429,75.9847459481431
mastigura,110.190743712891,0.265625,55.3449007035687
mastigura,720.247873998945,0.228070175438597,114.080282157415
mastigura,414.722798987468,0.375,68.0154332108258
mastigura,482.348421786575,0.423728813559322,175.069285199651
mastigura,942.168774689546,0.489795918367347,187.400030565603
mastigura,815.317116219205,0.220338983050847,156.040716603823
mastigura,14.142135623731,0.254545454545455,0.372668059523517
mastigura,294.884723239438,0.157894736842105,96.1991540778115
mastigura,61.773780845922,0.235294117647059,78.8536585348348
mastigura,740.755695219416,0.220338983050847,118.907908551421
mastigura,377.267809387443,0.372881355932203,61.7501251220431
mastigura,505.511622022679,0.25,156.875669627402
mastigura,967.236268964311,0.340425531914894,180.66693956204
mastigura,836.95519593345,0.166666666666667,150.415231663262
mastigura,283.353136562841,0.349206349206349,96.2980512159494
mastigura,52.5357021462548,0.242857142857143,79.0235771842115
mastigura,729.785584949443,0.292307692307692,119.216093408339
mastigura,385.298585515182,0.354838709677419,61.5090076118714
mastigura,495.219143410268,0.283582089552239,156.876209074332
mastigura,957.071575170844,0.314814814814815,180.845532188672
mastigura,826.151317858902,0.280701754385965,150.612382120213
mastigura,234.48027635603,0.289855072463768,24.8459918532792
mastigura,714.303856912449,0.296875,175.593036916739
mastigura,475.491324842,0.288135593220339,79.8580971114725
mastigura,526.20433293541,0.328125,250.952928631657
mastigura,952.149673108173,0.6,258.755747901629
mastigura,809.169327149763,0.454545454545455,227.057429022563
mastigura,735.458360480048,0.273972602739726,150.747529591384
mastigura,371.584445314924,0.472222222222222,79.3524423315233
mastigura,505.697538060054,0.36986301369863,229.929249362038
mastigura,966.679884967097,0.622950819672131,234.433792704085
mastigura,832.534683962176,0.323076923076923,202.731499254501
mastigura,1106.27754203003,0.367647058823529,179.213503494225
mastigura,239.33867217815,0.185714285714286,133.176114748102
mastigura,238.098719022174,0.345454545454545,92.462293783821
mastigura,97.3909646733207,0.23728813559322,63.6325738814126
mastigura,876.568879210299,0.289855072463768,207.773084657512
mastigura,1337.8740598427,0.39622641509434,241.431744616197
mastigura,1203.4571035147,0.0967741935483871,211.676108412505
mastigura,462.1969277267,0.303571428571429,86.4056558267418
mastigura,333.229650541485,0.372881355932203,84.5723174868766
mastigura,143.958327303425,0.28,31.7027446940654
robustus,461.369699915372,1.83333333333333,228.487130414197
robustus,429.568388036178,0.9375,224.482517436821
robustus,429.568388036178,1.61538461538462,224.482517436821
robustus,461.369699915372,2,228.780138318326
robustus,463.998922412542,2.25,227.773298187321
robustus,1496.31213321285,2,313.488707789014
robustus,356.550136726941,1,670.62509135862
robustus,712.511052545854,1.16666666666667,541.932128987427
robustus,898.715750390523,1.18181818181818,559.758230444304
robustus,460.662566310743,4.44444444444444,575.890479297917
robustus,311.393641553581,5.42857142857143,511.586550190329
robustus,872.938142138376,2.1,954.069507620222
robustus,784.378097603445,2.5,570.484308641779
robustus,410.245048720883,1.46153846153846,962.250654793985
robustus,725.712064113585,2.66666666666667,284.684769228454
robustus,45.902069670114,0,4.11878290652859
robustus,45.902069670114,-0.0526315789473684,4.11878290652859
robustus,0,0.0625,0.351105109874591
robustus,12.369316876853,-0.285714285714286,0.841491355316665
robustus,1035.30575193998,0.5625,146.78608949567
robustus,702.491281084684,0.0952380952380952,853.704760415059
robustus,1152.2473692745,0.125,749.490781063885
robustus,440.724403681031,0.4,692.763124884376
robustus,917.726538790287,4.16666666666667,776.699617229894
robustus,760.580041810196,5.6,702.542707669821
robustus,413.154934618964,0.5625,1077.27549513365
robustus,1237.725736987,0.764705882352941,785.635946672453
robustus,869.794803387558,0.764705882352941,1142.08051339174
robustus,269.432737431812,0.466666666666667,401.722418004083
robustus,0,0.0454545454545454,0
robustus,45.902069670114,0,4.45022429324855
robustus,56.5331761004103,-0.0588235294117647,3.33159099906011
robustus,1068.96725861927,0.388888888888889,147.419310315075
robustus,658.88162821557,0.181818181818182,849.799861204327
robustus,1112.90475782971,0.125,745.406282375187
robustus,469.543395225617,0.333333333333333,689.308756031654
robustus,882.331570329431,3,772.653977057074
robustus,723.830781329449,4.16666666666667,698.553946543573
robustus,443.844567388179,0.277777777777778,1074.06566063127
robustus,1200.72228262825,0.5,781.523835625035
robustus,839.408124811763,0.55,1138.23712634625
robustus,309.24585688413,0.6875,398.175164611295
robustus,45.902069670114,0.125,4.45022429324855
robustus,56.5331761004103,-0.142857142857143,3.33159099906011
robustus,1068.96725861927,0.4375,147.419310315075
robustus,658.88162821557,0.45,849.799861204327
robustus,1112.90475782971,0.133333333333333,745.406282375187
robustus,469.543395225617,0.142857142857143,689.308756031654
robustus,882.331570329431,3.84615384615384,772.653977057074
robustus,723.830781329449,4.36363636363637,698.553946543573
robustus,443.844567388179,0.352941176470588,1074.06566063127
robustus,1200.72228262825,0.875,781.523835625035
robustus,839.408124811763,0.777777777777778,1138.23712634625
robustus,309.24585688413,0.4375,398.175164611295
robustus,12.369316876853,0.0833333333333333,1.19250700754554
robustus,1035.30575193998,1.08333333333333,146.859527046606
robustus,702.491281084684,0.222222222222222,854.055736310912
robustus,1152.2473692745,0.333333333333333,749.833328418093
robustus,440.724403681031,0.363636363636364,693.105442290578
robustus,917.726538790287,4.36363636363637,777.046137970252
robustus,760.580041810196,5.55555555555555,702.892099717473
robustus,413.154934618964,0.230769230769231,1077.60811578147
robustus,1237.725736987,0.769230769230769,785.97206679919
robustus,869.794803387558,0.866666666666667,1142.43156742463
robustus,269.432737431812,1.2,402.067828179692
robustus,1032.83541767312,0.5,146.635558917917
robustus,710.202083916965,0.117647058823529,852.86326908876
robustus,1157.57116411908,0.25,748.66516050978
robustus,440.428200731969,0.5,691.948061643328
robustus,921.41792906368,5.55555555555555,775.865783373969
robustus,764.869269875578,6.75,701.703397540359
robustus,412.220814612751,0.583333333333333,1076.48588711926
robustus,1242.00241545659,0.846153846153846,784.824170583611
robustus,871.64327565811,0.785714285714286,1141.23983462081
robustus,264.731939893924,0.727272727272727,400.898981536663
robustus,1693.13023716429,0.625,839.505584585537
robustus,2172.19013900717,0.846153846153846,765.354059825332
robustus,605.509702647282,1.3,644.912450820002
robustus,1950.416365805,6.22222222222222,783.467370497298
robustus,1791.02317126273,5.75,701.599028221349
robustus,626.799010847975,1.28571428571429,1010.21350551158
robustus,2266.93295004506,1.15384615384615,811.141208199079
robustus,1903.67985753908,1.26666666666667,1118.18844282473
robustus,774.577304082685,0.615384615384615,371.574072622824
robustus,493.680058337381,0.277777777777778,186.492571796692
robustus,1089.68160487364,0.166666666666667,250.810957258435
robustus,365.335462280901,4.36363636363637,133.689721320489
robustus,239.987499674462,3.61538461538462,160.990137415763
robustus,1072.43880944322,0.166666666666667,403.293185561952
robustus,611.556211643705,0.315789473684211,227.166636980041
robustus,437.89610639968,0.0952380952380952,291.632609360031
robustus,963.969916543042,0.533333333333333,467.942669249124
robustus,1566.92118499942,0.0666666666666667,322.780120678719
robustus,277.095651355268,3.81818181818182,52.8147067021334
robustus,401.469799611378,5.11111111111111,100.272147214041
robustus,1546.60693131772,0.538461538461538,584.674860037927
robustus,139.071923837991,0.285714285714286,65.8916572652678
robustus,409.415436934173,0.333333333333333,449.657099738551
robustus,1419.9922535,0.818181818181818,410.815525025281
robustus,1347.99035604859,4.75,293.116637426503
robustus,1187.54452548104,4.33333333333333,224.209679770293
robustus,35.8747822293042,0.25,394.357824096788
robustus,1662.49541352751,0.5,388.050093803128
robustus,1308.54919662961,0.833333333333333,485.299124924028
robustus,215.471575851665,0.3,291.95536923534
robustus,162.640708311296,0.428571428571429,87.4760294921937
robustus,1324.46328752442,3.66666666666667,533.159963339729
robustus,324.953842876184,5,102.754522442388
robustus,145.585026702611,4.72727272727273,402.000924449359
robustus,1184.03124958761,6.44444444444444,420.36847255194
robustus,1164.61710445966,5.5,523.620445449581
robustus,477.352071326814,5.1,166.163668165817
robustus,198.416229174934,4.36363636363637,451.542190932736
robustus,1027.93871412648,7.14285714285714,335.132408569262
robustus,1640.3719090499,1,630.390873918817
robustus,1282.31431404317,0.666666666666667,345.743316689339
robustus,181.033146136281,0.642857142857143,682.269162498499
robustus,425.005882312233,1.06666666666667,460.60874578702
robustus,1505.17939130191,1.36363636363636,465.540218934438
robustus,1130.27563010091,1.5,748.53391866048
